# Groundwater Storage
# "Scenario: HadGEM2-ES, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2025, 12, 18523986501, 17702291609, 16161241061, 18462692387, 18310193839, 17193948108, 16273691797, 16278743087, 23101840205, 51129114153, 31652455534, 30588679131, 68475628683, 28970429797, 23926105962, 23702212834, 30283496899, 74813359795, 11911375072, 15612226481, 37577508676, 47563255679, 23074850639, 20373033133, 53606223070, 71229149984, 59512709999, 63852813177, 29031093511, 48238829637, 23080256705, 23798214741, 17098601042, 23933848680, 41071363927, 6000095183, 28119755960, 28137728578, 60128185597, 22337054340, 23037491976, 23546946899, 81369354662, 61549497912, 41328377104, 0, 8498320981, 12939539599, 15361916936, 1548469731263, 0, 81369354662, 31601423087, 23798214741, 19660100747, 37111741379
2026, 1, 18525730202, 17718270429, 16207697853, 18453374913, 18314178571, 17215715451, 16310082099, 16331966587, 23101409524, 51376895170, 31662502607, 30617129138, 68538957283, 28980226472, 23939198966, 23767482618, 30276879008, 75018073627, 11952216693, 15634837293, 37606971358, 47587177306, 23066115304, 20389644157, 53580357560, 71076259153, 59368625874, 63748040207, 29012054001, 48071769369, 23094092246, 23800799847, 17093584432, 23885995300, 41095375050, 6000094003, 28368519345, 28377822907, 60284981625, 22402449022, 23025024989, 23538602196, 81063613939, 61562936876, 41327494486, 0, 8538721734, 12937875527, 15343138719, 1549190961035, 0, 81063613939, 31616142062, 23800799847, 19642055368, 37114917453
2026, 2, 18540688375, 17736951187, 16248001773, 18451596979, 18323241848, 17261070078, 16339897724, 16368710270, 23102886583, 51762070347, 31680914765, 30654529073, 68746847980, 28989292870, 23935868728, 23795959987, 30271849370, 75266399034, 11998234033, 15654499437, 37635484992, 47612411196, 23057757352, 20404728450, 53571156655, 71166302133, 59317762333, 63654922261, 29002968497, 47921776766, 23106598054, 23812849464, 17086858164, 23897582573, 41212836404, 6000092950, 28607229389, 28616681633, 60805171918, 22517340901, 23023269906, 23532689014, 80950366898, 61654583821, 41335297535, 0, 8576144240, 12937210127, 15327702307, 1551475286377, 0, 80950366898, 31662760946, 23812849464, 19672731544, 37170532737
2026, 3, 18557838553, 17754614928, 16284793893, 18456459611, 18329889952, 17283630555, 16356528695, 16438966643, 23102124559, 51993804266, 31697377750, 30667615472, 68927698178, 29002022998, 23978596786, 23822521411, 30264776338, 75490573563, 12016537488, 15674592413, 37663663722, 47624287611, 23051917315, 20421003591, 53576140509, 71405559836, 59331317786, 63567922432, 28999009180, 47725273773, 23120105463, 23834357024, 17080310174, 23940373882, 41347915561, 6000091797, 28744195311, 28758876981, 61294664056, 22607747637, 23033306518, 23531408679, 80970082416, 61846532207, 41344870235, 0, 8613760667, 12936514517, 15310305493, 1553782478424, 0, 80970082416, 31709846498, 23834357024, 19716112938, 37233134556
2026, 4, 18573463234, 17755322408, 16280308042, 18470619807, 18331764414, 17274708833, 16355028538, 16439025675, 23100164085, 52075654860, 31701876079, 30673988586, 69042583258, 29014130870, 23995016397, 23853046178, 30255187158, 75581020956, 12029279524, 15692900320, 37608675673, 47573004742, 23052283376, 20390628146, 53621398533, 71715471296, 59435942811, 63756739752, 29036844808, 47741641962, 23125336981, 23829293501, 17071651773, 24000603636, 41388779228, 6000090696, 28773208486, 28786661936, 61589056309, 22645068570, 23068197267, 23535454367, 81520076030, 62169577780, 41353855008, 0, 8533846411, 12943466508, 15305908940, 1556067853747, 0, 81520076030, 31756486811, 23853046178, 19797549686, 37315125512
2026, 5, 18581964453, 17751306258, 16256851883, 18487248013, 18327550685, 17264163279, 16338795935, 16409918473, 23093692883, 51951107112, 31691530557, 30660883220, 69086425026, 29007749338, 23969821133, 23836252355, 30242991481, 75476492455, 12001275759, 15710734544, 37613928443, 47550868594, 23060357722, 20406091058, 53702664487, 72037046510, 59624381724, 64243240427, 29100834803, 48211861959, 23143447684, 23843258751, 17061593103, 24025729984, 41429069615, 6000089571, 28724281063, 28736239034, 61710207711, 22645685228, 23103596769, 23541884549, 82585207878, 62368395169, 41356849802, 0, 8462480522, 12962736896, 15329484835, 1558728268732, 0, 82585207878, 31810780995, 23843258751, 19905495234, 37417485580
2026, 6, 18577916425, 17743732555, 16219896551, 18494228405, 18319293618, 17254526472, 16306518702, 16367732394, 23083850140, 51556768658, 31668829359, 30630438346, 68891097418, 28983371378, 23916362022, 23790573987, 30229973037, 75218577138, 11956324177, 15727139527, 37614570982, 47509448860, 23064593111, 20445893298, 53750821261, 72186119402, 59731492869, 64680765763, 29148689792, 48835805372, 23132561644, 23832402757, 17081196342, 23996030140, 41366171817, 6000088496, 28642527260, 28648030221, 61701505283, 22624695225, 23103752930, 23539940118, 83526926572, 62402859304, 41357648854, 0, 8415904649, 12989817004, 15380084153, 1559647493790, 0, 83526926572, 31829540690, 23832402757, 19968055511, 37466060540
2026, 7, 18566188267, 17735539366, 16174866397, 18489043641, 18309765544, 17243803252, 16269339819, 16319311627, 23069864833, 50935009707, 31638332505, 30588284409, 68435042122, 28953484602, 23848140985, 23731306404, 30215689099, 74848149061, 11901871334, 15689520028, 37587082757, 47452124608, 23060564760, 20361998898, 53715328301, 72037490291, 59671900538, 64865605824, 29161452145, 49269796091, 23104445316, 23763505381, 17069092902, 23924282115, 41239845588, 6000087399, 28522504514, 28516140733, 61551909959, 22574863266, 23010930512, 23529128408, 83746584507, 62367739657, 41354881457, 0, 8363763758, 12990161496, 15415833686, 1557191597869, 0, 83746584507, 31779420365, 23763505381, 19941682749, 37409711851
2026, 8, 18552007128, 17727263803, 16130648817, 18478502460, 18300004637, 17232973950, 16234859167, 16269029351, 23052691180, 50195722253, 31604763819, 30540816377, 67898246312, 28924754733, 23779902309, 23665586881, 30201334185, 74427178714, 11851382083, 15653742139, 37522674074, 47387228107, 23052097447, 20312863259, 53640661183, 71722131985, 59496794034, 64798513928, 29149978212, 49327541148, 23056779397, 23705666448, 17058039781, 23836091619, 41077031186, 6000086315, 28385037210, 28364653863, 61364176071, 22510931707, 22869098806, 23514324888, 83521201667, 62208737870, 41349889615, 0, 8291821947, 12972476592, 15411096617, 1552629035275, 0, 83521201667, 31686306842, 23705666448, 19853774832, 37284716469
2026, 9, 18538028543, 17719350294, 16094343227, 18467420360, 18290729077, 17223826866, 16206558212, 16220338957, 23034486001, 49466239419, 31572131115, 30493313790, 67450306827, 28902178481, 23718248463, 23600268213, 30188019547, 74030480300, 11825482092, 15620989471, 37499171088, 47360948594, 23042626680, 20334033579, 53654461358, 71558147389, 59451519440, 64814518335, 29141667445, 49432257311, 23050678106, 23720832673, 17051601650, 23746633003, 40987404482, 6000085280, 28246454391, 28213083665, 61165706985, 22445374839, 22772500571, 23499670171, 83338405443, 62105387338, 41344782872, 0, 8358722045, 12965569632, 15405126469, 1549370110091, 0, 83338405443, 31619798165, 23718248463, 19785709358, 37192696319
2026, 10, 18523574866, 17712037244, 16071437192, 18454294727, 18281723450, 17214006090, 16186680960, 16176435160, 23017415372, 48877635934, 31546879878, 30453205713, 67043858991, 28898293780, 23666603202, 23530780368, 30175290692, 73722227236, 11818253348, 15592436340, 37545783059, 47380214565, 23032727063, 20353605503, 53651357092, 71409996789, 59372062781, 64928919048, 29136797667, 49608669703, 23066442598, 23734176856, 17045210809, 23653435171, 40943171606, 6000084222, 28116523577, 28071126462, 60955639177, 22383448114, 22752111223, 23485779670, 83143182920, 62009618599, 41340425174, 0, 8425785732, 12969512677, 15393566740, 1546872445138, 0, 83143182920, 31568825411, 23653435171, 19729305122, 37119973506
2026, 11, 18509852163, 17705158215, 16050179665, 18440674416, 18273897193, 17205832178, 16184470260, 16179257943, 23011817843, 48671371256, 31541639874, 30436763886, 67045742132, 28906873626, 23660599814, 23470605707, 30164657553, 73604886402, 11815593774, 15615446785, 37590476840, 47413804373, 23022777115, 20371521862, 53643323092, 71322120863, 59304922923, 64990180909, 29129787262, 49695381235, 23081280207, 23743643764, 17039007601, 23574663455, 40949068416, 6000083211, 28066860184, 28008697080, 60847293013, 22352114996, 22751127494, 23472926593, 82978174255, 61999818244, 41341199466, 0, 8489207236, 12973180236, 15380957148, 1546028919760, 0, 82978174255, 31551610607, 23574663455, 19707845575, 37094161202
2026, 12, 18496715551, 17699166485, 16035514038, 18427231562, 18267117540, 17197038361, 16187047771, 16172419800, 23018463132, 48765543581, 31561970231, 30450026237, 67311390676, 28918964494, 23678154924, 23412653123, 30154670818, 73624855787, 11814923678, 15638817640, 37631957097, 47447255590, 23013506242, 20389242237, 53630428666, 71277753801, 59246414246, 64979506239, 29116448122, 49654796040, 23095999763, 23753389209, 17034411535, 23507046265, 41014156442, 6000082180, 28130611764, 28071819637, 60887927985, 22371713537, 22747413160, 23461292687, 82770865304, 62044343931, 41345214790, 0, 8547606755, 12975817452, 15366059340, 1546345765447, 0, 82770865304, 31558076846, 23507046265, 19707842638, 37099659893
2027, 1, 18484746806, 17693625576, 16070829963, 18414582724, 18261226512, 17188805886, 16189916936, 16187009970, 23035224537, 49168572201, 31608357650, 30499170418, 67784504773, 28935951801, 23717985438, 23369856907, 30145972634, 73796986157, 11814904727, 15661513540, 37670338614, 47480013625, 23003907591, 20406320401, 53611219953, 71207959705, 59177410503, 64916942655, 29097522615, 49531299713, 23110217016, 23762555572, 17029535325, 23449884226, 41132823864, 6000081161, 28311679413, 28264649481, 61002336057, 22445770784, 22739995998, 23449884816, 82503856262, 62054013974, 41349135942, 0, 8601312003, 12977764023, 15349539304, 1547667715754, 0, 82503856262, 31585055424, 23449884816, 19718971824, 37128400310
2027, 2, 18477716344, 17688611593, 16104384956, 18405948979, 18256270124, 17189259357, 16202584126, 16170329033, 23055456760, 49523673679, 31648842868, 30541342693, 68356776816, 28951577564, 23753908479, 23336967597, 30139102962, 73948939221, 11816817442, 15681303996, 37706748536, 47512720477, 22994112709, 20421755708, 53601572199, 71322575038, 59171301431, 64868371916, 29087791730, 49411324800, 23123072069, 23778071540, 17024759287, 23416454127, 41326265433, 6000080252, 28527401129, 28493417922, 61370063977, 22573331330, 22738548086, 23438705176, 82358346611, 62148948950, 41359918029, 0, 8650733140, 12980809235, 15335818176, 1549992833602, 0, 82358346611, 31632506808, 23438705176, 19760062120, 37190146133
2027, 3, 18478209722, 17687299936, 16141272975, 18403575455, 18255426238, 17182729705, 16221020648, 16179007979, 23070165333, 50014255132, 31683346974, 30576965532, 68758501833, 28969342327, 23797953686, 23320468540, 30132686623, 74124135229, 11821075264, 15700854276, 37742287160, 47533208439, 22986364178, 20438343075, 53601532084, 71609408408, 59241448714, 64804892334, 29087436578, 49240428454, 23137042999, 23802575654, 17020421044, 23410477346, 41511256006, 6000079256, 28640100903, 28619494367, 61743290019, 22675001162, 22747200942, 23429911533, 82350182112, 62365091426, 41373122064, 0, 8701858909, 12984194707, 15321019106, 1552635962387, 0, 82350182112, 31686448212, 23429911533, 19817501079, 37265927910
2027, 4, 18487561272, 17686438056, 16138113403, 18414166956, 18257801235, 17176705663, 16223365505, 16175286901, 23084928648, 50400943830, 31710918905, 30604275543, 69106545825, 28986664028, 23831519214, 23311986358, 30125252673, 74263262266, 11831923014, 15718390090, 37756071631, 47530095965, 22982010495, 20458031999, 53636829156, 72065479596, 59458265885, 64852364688, 29108939473, 49085558244, 23132623550, 23804669272, 17041599648, 23454368462, 41648872359, 6000078305, 28695662234, 28688410688, 62024233689, 22729324938, 22758315146, 23424502642, 82680864214, 62612470011, 41383983769, 0, 8637775046, 12993759436, 15317899139, 1555499109066, 0, 82680864214, 31744879777, 23454368462, 19904406797, 37360907182
2027, 5, 18491018671, 17682107803, 16115226064, 18424263563, 18254634310, 17168934973, 16204905156, 16149913297, 23094330334, 50414372798, 31718495629, 30609148523, 69333591946, 29000538653, 23818178825, 23279608787, 30115111283, 74244477628, 11807080701, 15735161248, 37722634036, 47482567752, 22979722740, 20497023016, 53696670080, 72655586234, 59758872003, 65000672091, 29174339737, 49148213277, 23129939057, 23808374317, 17062478282, 23464524818, 41717889746, 6000077334, 28686242310, 28689834035, 62236997892, 22742679103, 22753285014, 23418639408, 83347321909, 62778693373, 41395229290, 0, 8565438852, 13009423205, 15333788609, 1557918257714, 0, 83347321909, 31794250157, 23464524818, 20003481807, 37454606120
2027, 6, 18483466983, 17675159336, 16077333838, 18424191774, 18246993671, 17161977219, 16169720913, 16107213749, 23093009458, 50119988766, 31704357713, 30588504476, 69321279414, 28982172100, 23769279601, 23230684205, 30103491534, 74032898624, 11764549175, 15750374681, 37649009725, 47410476710, 22973437416, 20404064185, 53627179639, 72911641486, 59786214108, 65228302424, 29252314278, 49277910856, 23106801147, 23728470801, 17049831485, 23418823620, 41628318318, 6000076406, 28622266250, 28626470679, 62298618748, 22720779797, 22639248732, 23406679488, 83910989247, 62840618927, 41404726054, 0, 8503158271, 13001375987, 15346221003, 1557580673013, 0, 83910989247, 31787360674, 23418823620, 20049853579, 37473042502
2027, 7, 18472923179, 17668143664, 16036838853, 18418791134, 18238710696, 17153603631, 16144860616, 16060886340, 23084137936, 49611649356, 31678018290, 30551874950, 68984180755, 28955107975, 23707564747, 23169526654, 30090814665, 73689716255, 11716171114, 15711571978, 37559647437, 47343564304, 22964792835, 20344771199, 53528227092, 72757980849, 59629498943, 65277037117, 29278598601, 49206867774, 23060382840, 23675958674, 17041606529, 23354043953, 41480697413, 6000075459, 28508918580, 28504816081, 62161263029, 22667228684, 22479064877, 23393532531, 83808959318, 62786337758, 41404686698, 0, 8425342310, 12982220145, 15307635472, 1554078849291, 0, 83808959318, 31715894883, 23393532531, 19997808755, 37385142325
2027, 8, 18465181818, 17662979716, 16025445111, 18412443026, 18237513321, 17146948988, 16157062222, 16012191440, 23071358131, 49004293157, 31646410657, 30507570914, 68610743402, 28927543298, 23672450867, 23106373529, 30081054909, 73299924618, 11708950764, 15674699344, 37451760142, 47270917564, 22956144913, 20295275944, 53435251281, 72461810296, 59410664275, 65101049514, 29272748209, 48971760866, 23017685500, 23628691490, 17032926537, 23302364057, 41314581876, 6000074523, 28374572135, 28357986566, 61932504621, 22600817992, 22316633681, 23382664976, 83438611374, 62582173182, 41399757798, 0, 8329810477, 12949654263, 15264776812, 1549284810097, 0, 83438611374, 31618057349, 23382664976, 19898002209, 37249856755
2027, 9, 18457316081, 17657941490, 16007502493, 18404002406, 18237179160, 17141040477, 16151306130, 15964846690, 23057205547, 48379312807, 31614615550, 30461796203, 68263365689, 28905419498, 23645286172, 23043053104, 30072835623, 72923595324, 11711791585, 15640931858, 37389422362, 47243398051, 22946686404, 20316599916, 53400480387, 72306307068, 59211118123, 64914303666, 29257911201, 48712945972, 23003016024, 23640438839, 17024037954, 23248170382, 41206259269, 6000073629, 28245031051, 28212144166, 61686287736, 22534427760, 22201574244, 23371589844, 83162583454, 62474914421, 41392382287, 0, 8244553821, 12928367874, 15250563801, 1545265933596, 0, 83162583454, 31536039461, 23371589844, 19813308200, 37135931274
2027, 10, 18446207103, 17652238051, 15994529803, 18391227380, 18231911078, 17133601605, 16117785611, 15917898533, 23042195752, 47834988078, 31586252763, 30418169249, 67909001864, 28890777213, 23603891087, 22973151813, 30062979612, 72615784833, 11707422533, 15609529534, 37399123650, 47274024417, 22936502985, 20336014401, 53404457289, 72212182490, 59153280656, 64759293493, 29241667628, 48515836983, 23018951282, 23652848731, 17016368455, 23171445298, 41190352901, 6000072716, 28189375300, 28180447415, 61631329502, 22525349720, 22162151545, 23359406123, 83015542816, 62431214908, 41386814028, 0, 8288158144, 12924993855, 15232510255, 1542749260482, 0, 83015542816, 31484678785, 23359406123, 19755922340, 37062329011
2027, 11, 18434646945, 17646596051, 15976704508, 18377100571, 18225837679, 17127732719, 16091451809, 15881004059, 23029084456, 47448233843, 31564330406, 30381145534, 67637919108, 28887009780, 23569421667, 22906220149, 30054067226, 72422972741, 11701238653, 15584290310, 37426295834, 47310651334, 22926433540, 20353385931, 53408656070, 72214968673, 59118962653, 64610327891, 29229786368, 48325319673, 23034222705, 23657756463, 17009297776, 23092610902, 41227231954, 6000071843, 28305847197, 28349839484, 61926298808, 22624386702, 22130048502, 23347662502, 83054082208, 62483275570, 41390155848, 0, 8327495137, 12921393390, 15215239998, 1541968713171, 0, 83054082208, 31468749248, 23347662502, 19737627988, 37039244713
2027, 12, 18425542939, 17644870812, 15989411013, 18363620623, 18225693497, 17122407045, 16102744141, 15858559333, 23018312541, 47263287750, 31554256769, 30355557428, 67545178323, 28892923546, 23559266374, 22846560192, 30049820204, 72383587806, 11703331288, 15562149842, 37452189470, 47344473969, 22917246656, 20370448350, 53404232890, 72197185539, 59065022778, 64429398129, 29209461215, 48089152351, 23049348284, 23661545063, 17004885246, 23025277420, 41253376166, 6000070953, 28446370066, 28516668728, 62217590722, 22725112342, 22105536050, 23337652739, 82979139392, 62503362209, 41393122683, 0, 8365090952, 12917320905, 15196594478, 1541643957207, 0, 82979139392, 31462121576, 23337652739, 19723156843, 37026060753
2028, 1, 18422858100, 17649767968, 16005879058, 18352080706, 18233617029, 17118157782, 16113349090, 15846268079, 23012051593, 47366959195, 31557778479, 30349144072, 67561241207, 28900551503, 23560129494, 22801504558, 30050115221, 72514882269, 11713612964, 15586799377, 37475701054, 47375870539, 22907679498, 20386986362, 53390658449, 72108799575, 58983615914, 64225696560, 29181515496, 47820489100, 23063957060, 23665603846, 17000316005, 22988896565, 41268321747, 6000070073, 28549352685, 28636993390, 62322969510, 22795349533, 22095639514, 23328059960, 82774578447, 62447174757, 41391523464, 0, 8400661719, 12912996717, 15177129929, 1541393355211, 0, 82774578447, 31457007249, 23328059960, 19702483692, 37010930377
