# Supply Delivered
# "Scenario: HadGEM2-CC, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2012, 10, 19515.9, 133919600, 46683928, 0, 1487775, 1307293, 1017988, 5802474, 40382000, 39464000, 529744306, 605302165, 0, 133920000, 634688526, 21422554, 36374000, 4009411, 0, 0, 0, 0, 81.6904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1573511, 0, 0, 0, 0, 0, 0, 0, 3231570, 9913350, 1618109, 0, 0, 0, 8905.49, 0, 565.133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2251891629, 0, 634688526, 33610323, 0, 124154687, 127726171
2012, 11, 5777.26, 129598000, 44599936, 0, 91.2572, 607.657, 25170.1, 1563131, 17697000, 17354000, 283818450, 379919107, 0, 129600000, 336520000, 0, 1699836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1342401107, 0, 379919107, 20035837, 0, 72555272, 74747115
2012, 12, 0, 133909600, 0, 0, 0, 0, 0, 0, 0, 1771237, 123204586, 201437159, 0, 0, 197393849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657716431, 0, 201437159, 9816663, 0, 40113281, 41005196
2013, 1, 1037.55, 133899600, 0, 0, 0, 0, 0, 0, 0, 0, 9228.61, 128802100, 0, 0, 155012561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417724527, 0, 155012561, 6234694, 0, 29114089, 29560961
2013, 2, 726.053, 120944800, 0, 0, 0, 0, 0, 0, 0, 8094225, 946.595, 123237000, 0, 0, 165152375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417430073, 0, 165152375, 6230300, 0, 28750524, 29207397
2013, 3, 14581.7, 133919600, 0, 0, 0, 0, 0, 4.08037, 9540400, 13992855, 7638.97, 222650000, 0, 0, 267676157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 650675157, 0, 267676157, 9711570, 0, 44912872, 45622075
2013, 4, 18939, 129598000, 38277011, 456.833, 974172, 1032341, 0, 0, 9292400, 14071755, 4536.92, 234080000, 0, 0, 289702429, 0, 0, 0, 0, 0, 3400073, 6828276, 648415, 32711394, 2587703, 121515070, 510.973, 0, 0, 19397035, 0, 0, 88997610, 2410.7, 22716310, 40123225, 5445.07, 129600000, 76167871, 540.019, 0, 660.446, 27920216, 73750100, 0, 0, 14358321, 6.77623, 3348669, 0, 0, 0, 3820.55, 0, 13.3935, 5347.93, 0, 0, 0, 2716.37, 871.113, 51.5019, 73.2399, 129600000, 15498734, 530.156, 590.347, 1526244653, 0, 289702429, 22779771, 871.113, 54341043, 58547357
2013, 5, 19758.1, 133919600, 44617605, 8182.27, 4891042, 4956258, 27854.8, 0, 19162000, 24512000, 109524162, 344662270, 0, 0, 354339586, 0, 1756342, 336740, 2101689, 417617, 5470001, 9678727, 933347, 45334791, 2677425, 149769857, 654.354, 0, 0, 0, 0, 0, 73820719, 2372.75, 46095092, 27349291, 7590.41, 133920000, 0, 867.966, 0, 2356.96, 27946624, 68604735, 0, 0, 18568010, 28145449, 13352633, 0, 0, 0, 7515.03, 0, 77.0713, 2842.18, 17862000, 0, 11.4467, 3865.29, 85.5699, 8.26079, 592.687, 133920000, 7552340, 897.461, 44.2233, 1856283529, 0, 354339586, 27705724, 8182.27, 67627789, 72614486
2013, 6, 27204.9, 129598000, 52517383, 5851.53, 10664226, 10738105, 720085, 925.097, 29463000, 34497000, 328478501, 475607908, 0, 97202409, 457070000, 0, 22723265, 4550794, 27262942, 5638055, 6348821, 11513887, 0, 45913912, 2592000, 153903542, 377.839, 0, 0, 0, 25284797, 3969335, 81891326, 5059.46, 61519211, 29250940, 8390.6, 129600000, 43658532, 728.846, 0, 9757.42, 16228887, 98103219, 0, 0, 26522398, 84562993, 21014902, 0, 0, 0, 4743.5, 0, 9926.59, 4121.06, 42426000, 0, 89.4528, 55862627, 89.6019, 38.3371, 996.532, 109150000, 5487000, 795.27, 737.26, 2741615833, 0, 475607908, 40919639, 3969335, 91713948, 99801408
2013, 7, 29446.5, 133919600, 60209557, 3779.53, 12888390, 12785002, 315635, 3570449, 36974000, 40757000, 402078578, 574285759, 3984.2, 133920000, 574681144, 25201934, 9537268, 1845307, 9417776, 1958009, 6898832, 10585293, 0, 45907861, 2667902, 126618043, 535.123, 0.568807, 0, 73366713, 33976668, 4383172, 97911935, 49186233, 133920000, 36768329, 133920000, 133920000, 73692431, 696.162, 0, 7993.88, 38405170, 74124782, 533.68, 0, 27510802, 93454572, 21887564, 0, 0, 0, 6491.02, 0, 6651.3, 1317.55, 54099784, 0, 31.1822, 7445.58, 686.491, 47.8017, 467.283, 133910000, 11277000, 16205392, 568.217, 3469014564, 0, 574681144, 51776337, 9417776, 111562338, 122234123
2013, 8, 23935.7, 133919600, 59864176, 8512.45, 10172465, 9931239, 88.6572, 4886639, 40611000, 43179000, 426977995, 596074782, 6921.74, 133920000, 634696086, 33935149, 58.8894, 804.484, 814.822, 646.511, 7793822, 11891029, 853677, 54496025, 2673699, 149310067, 973.15, 0.588355, 0, 84960977, 41434725, 5435783, 107738173, 46935120, 133920000, 40200616, 133920000, 133920000, 78664480, 669.004, 0, 1897.56, 41770801, 71999540, 114.071, 0, 25159353, 86224329, 20054985, 0, 0, 0, 6485.85, 0, 4945.4, 3515.63, 55618887, 0, 57.4054, 99875159, 283.237, 12.8806, 8.98921, 133910000, 8285600, 18729600, 60.0058, 3724005386, 0, 634696086, 55582170, 7793822, 118991022, 130525533
2013, 9, 19265.6, 129600000, 55123033, 0, 6425881, 6610618, 79.3337, 5352043, 40909000, 42245000, 420152295, 599324977, 397.939, 129600000, 637323127, 28875231, 933.942, 689.511, 139.141, 36.8321, 5267053, 7785262, 808009, 37505995, 2591464, 90197057, 0, 0, 0, 12385219, 10168633, 1808160, 163.064, 668.704, 2073.54, 811.698, 2533.41, 1981.23, 43301444, 65.1632, 0, 447.224, 15312144, 6165450, 38.0198, 0, 11040618, 38086988, 9717041, 0, 0, 0, 1127.55, 0, 677.166, 73.7949, 10186765, 0, 98.9432, 495.516, 95.6449, 0.847227, 20.8298, 0, 0, 1524743, 0, 2405426167, 0, 637323127, 35901883, 1127.55, 117447268, 121971010
2013, 10, 17095.4, 133899600, 45360671, 0, 13267869, 13815339, 76.088, 3932977, 31148000, 34404258, 337492211, 501814321, 0, 133920000, 535989456, 624023, 37.0642, 0, 0, 0, 1160759, 1453417, 0, 7936253, 2676066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1798912430, 0, 535989456, 26849439, 0, 98875112, 101741168
2013, 11, 10821.6, 129578000, 49456941, 0, 240.8, 361.338, 71.9882, 3819427, 30362000, 32220000, 294282408, 456722518, 0, 129600000, 465116725, 12917316, 418.381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1604087248, 0, 465116725, 23941601, 0, 88016939, 90578999
2013, 12, 2851.51, 133909600, 0, 0, 0, 0, 359796, 29.4515, 23378000, 24316000, 206343265, 337605423, 0, 0, 369834000, 0, 10635100, 0, 0, 0, 0, 0, 371363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1106755428, 0, 369834000, 16518738, 0, 66768812, 68296446
2014, 1, 6430.72, 133920000, 294.769, 0, 119.63, 86.6811, 25.607, 30.2455, 19296000, 21751843, 191000771, 276464459, 0, 0, 354181775, 0, 0, 52.3961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 996621888, 0, 354181775, 14874954, 0, 60592274, 61950711
2014, 2, 8454.96, 120960000, 510.49, 0, 180.009, 227.944, 43.0701, 34.1417, 20833000, 16757737, 193193985, 277196101, 0, 0, 350608498, 7850344, 772.31, 46.744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987409936, 0, 350608498, 14737462, 0, 60043391, 61388863
2014, 3, 12536.3, 133920000, 9075759, 0, 364.047, 141.584, 1.63404, 0, 13067000, 10173000, 67043995, 181650000, 0, 0, 334244183, 0, 0, 75.2947, 0, 3.15537, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 751865459, 0, 334244183, 11221873, 0, 49093572, 50001364
2014, 4, 18969, 129600000, 36275747, 0, 529.248, 235.593, 80.4215, 0, 14102000, 15041723, 110812581, 173470000, 0, 0, 320252590, 0, 801.304, 59.0409, 99.3117, 622.303, 3893513, 5337947, 532603, 30297905, 2589264, 96416810, 0, 0, 0, 74064446, 0, 0, 877.127, 0, 0, 0, 0, 0, 0, 152.696, 0, 2894.17, 12503915, 87733145, 913.243, 0, 9647590, 3.9812, 1621657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2768.81, 803.457, 54.9967, 0, 0, 0, 874.452, 214.562, 1124224391, 0, 320252590, 16779469, 59.0409, 50498398, 52854306
2014, 5, 25148.3, 133920000, 45790455, 777.928, 3202017, 3527867, 648750, 84.8513, 24405000, 22284000, 286862820, 293130000, 0, 0, 469278954, 12217068, 18954400, 3966595, 24301658, 5033760, 3403734, 5272732, 0, 27816387, 2674338, 82330735, 26.4215, 0.4007, 0, 68606657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 213.063, 0, 0, 0, 80896359, 565.324, 0, 18167898, 21897602, 5951330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3738, 1805.17, 264.542, 64.6089, 9.16483, 65175000, 9743700, 592.081, 7.11902, 1739489374, 0, 469278954, 25962528, 213.063, 76831272, 80554280
2014, 6, 27721.5, 129600000, 53012369, 0, 9178586, 9250636, 914230, 191.922, 31904000, 32367000, 342205270, 356450000, 0, 0, 584332000, 29694886, 27777953, 5147240, 31304783, 6478244, 6237683, 9927866, 1007660, 46782330, 2592000, 146018048, 441.887, 0, 0, 115453675, 30825215, 4352486, 3262.96, 0, 0, 918.471, 0, 1090.42, 24940869, 292.126, 0, 0, 88801.1, 105275076, 297.005, 0, 24750912, 48125225, 11408097, 0, 0, 0, 0, 0, 0, 0, 46103000, 0, 36.2567, 1324.23, 370.201, 45.601, 4.82569, 129600000, 14645000, 783.654, 882.996, 2417788806, 0, 584332000, 36086400, 27721.5, 94928495, 100891767
2014, 7, 29553.6, 133920000, 60770562, 6560.76, 11622239, 11765414, 759752, 3371104, 37922000, 38980000, 429546246, 439104454, 6398.2, 133920000, 675499302, 35868102, 20282683, 3832777, 20098551, 4179147, 8022738, 12372978, 1380176, 57066900, 2674515, 171011350, 0, 0.436795, 0, 82445262, 31910144, 4270694, 92721181, 8122.46, 105960287, 35421422, 7846.64, 133920000, 62444720, 695.539, 0, 5670.45, 26626920, 76817305, 898.522, 0, 25164906, 77920761, 18425417, 0, 0, 0, 2916.53, 0, 2958.83, 7210.62, 49824819, 0, 0.504283, 6543.77, 96.1626, 13.8779, 324.323, 133910000, 13053000, 21139224, 801.24, 3306033661, 0, 675499302, 49343786, 4270694, 112383950, 121969060
2014, 8, 20653, 133920000, 58026078, 4759.65, 7760657, 7585020, 46.3633, 4518164, 40701000, 41624000, 455906300, 509753689, 5000.07, 133920000, 697870979, 33487320, 2631066, 511908, 2520234, 528434, 8638341, 12719504, 1109163, 59676081, 2674682, 157695194, 3493931, 0, 0, 58062109, 37914311, 4971535, 93304555, 32331772, 133920000, 35270251, 133920000, 133920000, 81088666, 85.373, 0, 584.052, 44004773, 45556910, 26.8371, 0, 24310702, 79872058, 18725538, 0, 0, 0, 0, 0, 3719.67, 0, 53847749, 0, 6.10489, 130138177, 270.613, 75.5952, 879.843, 133920000, 11641159, 28970326, 424.557, 3692998869, 0, 697870979, 55119386, 7585020, 119977122, 131216664
2014, 9, 20055.5, 129600000, 53398482, 170.653, 5493457, 5253991, 17.9299, 4775767, 40329000, 40396861, 455513212, 532034909, 0, 129600000, 680162464, 27674822, 5.99699, 971.26, 567.103, 78.5434, 6041780, 8529392, 942966, 42600122, 2591605, 104974000, 78.512, 0, 0, 6024413, 17977880, 2193759, 9818.57, 0, 0, 735.137, 0, 7994.44, 53411933, 568.376, 0, 259.189, 23962312, 8895461, 158.702, 0, 10797073, 33905717, 7667519, 0, 0, 0, 0, 0, 268.225, 0, 23086393, 0, 70.4439, 2881.77, 75.5554, 5.81905, 9.18001, 0, 0, 16422228, 75.4543, 2474302383, 0, 680162464, 36929886, 971.26, 118148373, 122941087
2014, 10, 19018.6, 133920000, 47166850, 0, 3028477, 3061997, 64.6269, 3920959, 37595000, 37513557, 426748016, 533374678, 0, 133920000, 608103317, 20327677, 906.108, 86.2683, 0, 0, 2018716, 2551169, 0, 14537346, 2676415, 13124778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1650607, 0, 0, 0, 0, 0, 0, 0, 5946374, 17760219, 4215480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34169, 0, 0, 0, 0, 0, 0, 0, 0, 2053181717, 0, 608103317, 30644503, 0, 111165150, 114509096
2014, 11, 3690.61, 129600000, 46771618, 0, 864.122, 791.196, 9.82837, 2177203, 26351000, 28044808, 282854997, 420450352, 0, 59056420, 400692810, 0, 89.4651, 92.8378, 0, 0, 0, 0, 369198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1396373944, 0, 420450352, 20841402, 0, 79027704, 81157424
2014, 12, 0, 133920000, 19990977, 0, 56.2975, 300.23, 0, 20.7451, 10790000, 15253427, 157478900, 295419533, 0, 0, 254118000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 886971214, 0, 295419533, 13238376, 0, 52741436, 53994411
2015, 1, 0, 133920000, 0, 0, 0, 0, 0, 0, 3867600, 3584199, 0, 195540000, 0, 0, 178170000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 515081799, 0, 195540000, 7687788, 0, 35671687, 36229536
2015, 2, 0, 120960000, 0, 0, 662.338, 277.051, 0, 0, 5061000, 6900686, 0, 150590000, 0, 0, 111184000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 394696626, 0, 150590000, 5890994, 0, 26804180, 27247836
2015, 3, 3921.65, 129209600, 0, 0, 0, 0, 0, 0, 3.9571, 6663125, 0, 169390000, 0, 0, 7130000, 0, 0, 0, 0, 0, 306155, 0, 0, 4145962, 2678009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.7978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 319526848, 0, 169390000, 4769057, 0, 25815176, 26061861
2015, 4, 18553.9, 129600000, 7277079, 0, 47.663, 871.215, 0, 0, 10119000, 15496060, 0, 219411353, 0, 0, 0, 0, 0, 0, 0, 0, 5646160, 8068978, 758174, 42112296, 2590044, 133723491, 0, 0, 0, 81157138, 0, 0, 5443.55, 0, 0, 197.879, 0, 2520.75, 0, 0, 0, 8477.21, 18604746, 92596328, 643.238, 0, 16773686, 9.81576, 6.04637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4770.52, 0, 0, 0, 129600000, 12851192, 751.991, 678.445, 926428698, 0, 219411353, 13827294, 0, 39892286, 41938483
2015, 5, 24803.1, 133920000, 45952026, 1785.42, 2857337, 2603797, 84.5984, 0, 21667000, 26522000, 223258121, 308530000, 0, 0, 357510000, 0, 1295561, 288851, 1646137, 311764, 7124919, 11037594, 1072961, 49166431, 2677571, 140017069, 454.349, 0.705762, 0, 52524169, 0, 0, 9402.01, 9808.53, 5645.67, 2734.9, 0, 8584.61, 0, 504.926, 0, 6030.77, 11874513, 81817689, 879.716, 0, 17360534, 26427929, 5496139, 0, 0, 0, 3409.02, 0, 926.193, 1525.68, 26747000, 0, 82.3147, 3454.47, 540.571, 52.9042, 40.6164, 124429225, 13566552, 299.751, 58.6862, 1697783997, 0, 357510000, 25340060, 5645.67, 67450770, 71580866
2015, 6, 23501.7, 129600000, 53733211, 1423.67, 7532379, 8025837, 746087, 404.083, 31250000, 35642000, 339810757, 373844359, 0, 3208823, 429425637, 12759555, 23508470, 4673253, 27905478, 5728420, 7641674, 12667315, 1173367, 56390001, 2591808, 167718180, 898.787, 0.805459, 0, 113045034, 27708997, 3898522, 470.918, 3381.35, 4238.06, 7145.96, 2514.68, 521.267, 54236252, 743.215, 0, 3448.86, 17003296, 101754480, 695.112, 0, 28362288, 92333212, 20328267, 0, 0, 0, 6645.91, 0, 7161.26, 863.855, 46119000, 0, 4.36121, 4330.81, 66.877, 18.026, 928.232, 129600000, 15071621, 547.346, 350.535, 2385107885, 0, 429425637, 35598625, 746087, 84020045, 90671199
2015, 7, 27400.3, 133920000, 58203863, 112958, 8759476, 8646324, 383304, 3603736, 38275000, 41456000, 419271078, 456699423, 41184510, 133920000, 539000978, 36093977, 11617797, 2251158, 11561054, 2402335, 7721801, 12701666, 1307907, 55054435, 2675077, 139554475, 151.153, 0.39804, 0, 93209598, 33756350, 4564829, 105792197, 1747310, 133920000, 38590393, 12409043, 133920000, 79842614, 340.496, 0, 1034.55, 40471254, 82103813, 7486248, 0, 28077037, 95660842, 21676863, 0, 0, 0, 2422.2, 0, 4306.36, 3210.75, 56803767, 0, 23.9894, 7304.94, 260.712, 41.3111, 808.203, 133920000, 14538148, 17339193, 967.454, 3302256103, 0, 539000978, 49287405, 8646324, 101964994, 112565231
2015, 8, 15166.6, 133920000, 48626296, 0, 2197469, 1617305, 70.2042, 4735682, 40832000, 43085000, 437148482, 502337475, 8146.75, 133920000, 605493897, 34990160, 103.942, 821.769, 690.18, 156.159, 9157356, 13913100, 1102045, 64742761, 2675772, 173510175, 0, 0.592847, 0, 75852921, 39476215, 5273736, 102104289, 45775278, 133920000, 38519605, 133920000, 133920000, 96169338, 201.708, 0, 4943.26, 50741001, 65702761, 13784348, 0, 19460490, 68391525, 15025335, 0, 0, 0, 3552.13, 0, 4583.06, 4496.87, 55430558, 0, 62.4151, 118610296, 585.428, 21.7178, 167.353, 133920000, 15532489, 27822357, 151.943, 3643401441, 0, 605493897, 54379126, 5273736, 111626065, 123415931
2015, 9, 12772.9, 129600000, 42198559, 0, 851.231, 940.552, 42.0943, 5214867, 40669000, 42159000, 421965986, 528019201, 0, 129600000, 616439032, 28651718, 715.328, 429.43, 914.952, 60.4405, 6052657, 8798988, 883868, 42301142, 2591374, 102330806, 0, 0, 0, 10880368, 11801882, 1576428, 6041.36, 725.084, 3762.2, 737.122, 0, 2964.12, 53941983, 910.834, 0, 351.231, 23239648, 3653710, 56.9916, 0, 11722242, 38733485, 9263172, 0, 0, 0, 1123.71, 0, 710.668, 58.3376, 7939000, 0, 64.1283, 362.674, 74.2699, 4.58697, 31.0384, 30319869, 1785325, 12133536, 0, 2364501551, 0, 616439032, 35291068, 1123.71, 110920764, 115608142
2015, 10, 2374.04, 133920000, 26916412, 0, 664.542, 306.267, 73.6444, 4921561, 36134000, 37044000, 347063289, 484818356, 0, 133920000, 534238259, 13644951, 85.0185, 65.6901, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2706092, 6399881, 1862584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1766271355, 0, 534238259, 26362259, 0, 98002030, 100777068
2015, 11, 8566.37, 129600000, 22629285, 0, 190.01, 155.721, 0.241959, 28.1813, 19049000, 22544000, 231223980, 376580666, 0, 0, 444444598, 0, 733.835, 60.8089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1246081263, 0, 444444598, 18598228, 0, 76654772, 78320797
2015, 12, 4711.13, 133920000, 15583392, 0, 807.448, 326.474, 0, 0, 10730000, 14057621, 85190000, 265590152, 0, 0, 328785000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853862010, 0, 328785000, 12744209, 0, 54146743, 55231561
