# Electricity Use
# "Scenario: GFDL-CM3, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "Return Flow from IN_AZ_APS_E to Salt River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_N to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to AZ_APS_SW_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_APS_SW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_NM_N to San Juan River[Gigawatt-Hour]", "Return Flow from IN_AZ_NW to Colorado River[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to AZ_PHX_GW[Gigawatt-Hour]", "Return Flow from IN_AZ_PHX to Verde River[Gigawatt-Hour]", "Return Flow from IN_AZ_SE to CAP[Gigawatt-Hour]", "Return Flow from IN_CA_IID to Salton Sea River[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CA_LADWP_GW[Gigawatt-Hour]", "Return Flow from IN_CA_LADWP to CoastalLA River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_BAY to San Joaquin Pipeline[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_CEN to Kings River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_N to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CA_PGE_S to Salinas River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to CA_SCE_CEN_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_CEN to Santa Clara River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to CA_SCE_S_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_S to San Diego Creek[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to CA_SCE_SE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_SE to Colorado River[Gigawatt-Hour]", "Return Flow from IN_CA_SCE_VLY to North Fork Kern[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to CA_SDGE_GW[Gigawatt-Hour]", "Return Flow from IN_CA_SDGE to Sweetwater River[Gigawatt-Hour]", "Return Flow from IN_CA_SMUD to Sacramento River[Gigawatt-Hour]", "Return Flow from IN_CO_DEN to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_E to Arkansas River[Gigawatt-Hour]", "Return Flow from IN_CO_E to South Platte River[Gigawatt-Hour]", "Return Flow from IN_CO_NW to Upper Colorado[Gigawatt-Hour]", "Return Flow from IN_CO_SW to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_ID_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_ID_S_OR_E to Snake River[Gigawatt-Hour]", "Return Flow from IN_MT_NE to Missouri River[Gigawatt-Hour]", "Return Flow from IN_MT_NW to Clark Fork and Pend Oreille[Gigawatt-Hour]", "Return Flow from IN_MT_SE to Yellowstone River[Gigawatt-Hour]", "Return Flow from IN_MT_SW to Missouri River[Gigawatt-Hour]", "Return Flow from IN_NM_N to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NM_S_TX_EPE to Rio Grande River[Gigawatt-Hour]", "Return Flow from IN_NV_N to Trukee River[Gigawatt-Hour]", "Return Flow from IN_NV_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_OR_E to Deschutes River[Gigawatt-Hour]", "Return Flow from IN_OR_PDX to Columbia River[Gigawatt-Hour]", "Return Flow from IN_OR_W to Middle Santiam River[Gigawatt-Hour]", "Return Flow from IN_OR_WA_BPA to Columbia River[Gigawatt-Hour]", "Return Flow from IN_UT_N to Bear[Gigawatt-Hour]", "Return Flow from IN_UT_S to Colorado River[Gigawatt-Hour]", "Return Flow from IN_WA_ID_AVA to Spokane River[Gigawatt-Hour]", "Return Flow from IN_WA_N_CEN to Columbia River[Gigawatt-Hour]", "Return Flow from IN_WA_SEATAC to Cedar River[Gigawatt-Hour]", "Return Flow from IN_WA_W to Skagit[Gigawatt-Hour]", "Return Flow from IN_WY_NE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_NW to Shoshone River[Gigawatt-Hour]", "Return Flow from IN_WY_SE to North Fork Platte River[Gigawatt-Hour]", "Return Flow from IN_WY_SW to Colorado River[Gigawatt-Hour]", "Return Flow from WCAN_ALB to Flathead River[Gigawatt-Hour]", "Return Flow from WCAN_BC to Kettle River[Gigawatt-Hour]", "Return Flow from WMEX_BAJA to Colorado River[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2050, 11, 3.19295, 6.36675, 0.669816, 2.00945, 6.27198, 1.62277, 9.09177, 18.4591, 13.0334, 5.38199, 3.00236, 27.0212, 4.63724, 17.9655, 56.076, 14.3729, 3.71013, 21.0241, 5.37055, 48.335, 0.0239634, 0.215671, 6.86943, 3.87191, 21.9408, 21.2674, 16.9964, 4.6707, 4.6707, 10.1661, 7.46955, 9.29791, 27.6472, 1.79671, 5.44703, 8.19465, 0.0198845, 11.4518, 11.3694, 11.9114, 25.1217, 4.57908, 27.6226, 44.2475, 17.7588, 31.6463, 9.68191, 24.8969, 5.72738, 24.4683, 35.3753, 0.0459825, 1.33431, 0.960001, 2.7464, 15.3505, 18.1819, 0, 742.658, 0, 56.076, 12.8045, 8.64321, 12.683, 17.9455
2050, 12, 3.11694, 6.21518, 0.65387, 1.96161, 6.12457, 1.58414, 8.94218, 18.1553, 12.8071, 5.26121, 3.15325, 28.3792, 3.96694, 21.0841, 54.8428, 14.0491, 3.63105, 20.576, 5.70768, 51.3691, 0.0233929, 0.210536, 6.71611, 3.79726, 21.5178, 20.8594, 20.3211, 4.5595, 4.5595, 9.93095, 7.29172, 9.07655, 26.989, 1.75393, 5.31736, 7.99956, 0.0288799, 11.1791, 11.0987, 10.5415, 24.6342, 4.47006, 26.965, 43.1941, 17.3506, 30.8929, 9.45142, 24.3042, 5.60326, 23.8858, 34.5332, 6.86539, 1.30255, 9.35146, 2.68102, 14.9851, 17.749, 0, 753.573, 0, 54.8428, 12.9926, 9.00937, 12.5333, 17.9773
2051, 1, 3.04092, 6.06361, 0.637924, 1.91377, 5.97526, 1.54551, 8.78203, 17.8302, 12.5322, 5.13632, 3.11276, 28.0148, 15.7275, 17.0523, 53.6515, 13.7053, 3.55493, 20.1446, 9.1579, 82.4211, 0.0228224, 0.205402, 6.57877, 3.71146, 21.0316, 20.5406, 21.0966, 4.44831, 4.44831, 9.68789, 7.1139, 8.8552, 26.3308, 1.71116, 5.18768, 7.80447, 0.039723, 10.9065, 10.8281, 11.6032, 24.1219, 4.36105, 26.3074, 42.1408, 16.9267, 30.1395, 9.22092, 23.7115, 5.47126, 23.3033, 33.691, 6.76644, 1.27078, 9.21667, 2.61563, 14.6196, 17.3162, 0, 783.354, 0, 82.4211, 13.5061, 9.18729, 14.4105, 19.6595
2051, 2, 3.07133, 6.12425, 0.644303, 1.93291, 6.03549, 1.56096, 8.92177, 18.1139, 12.6676, 5.19181, 3.16295, 28.4665, 44.7562, 46.7902, 54.239, 13.8435, 3.59336, 20.3624, 9.44841, 85.0357, 0.0230507, 0.207456, 6.64456, 3.76581, 21.3396, 20.7461, 19.5893, 4.49279, 4.49279, 9.78579, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.0555153, 11.0156, 10.9363, 18.0121, 24.4219, 4.40466, 26.5705, 42.5622, 17.0966, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 8.04202, 1.28349, 10.9542, 2.64179, 14.7658, 17.4894, 0, 859.669, 0, 85.0357, 14.8219, 9.38077, 15.8227, 21.5808
2051, 3, 3.12251, 6.2263, 0.626446, 1.87934, 6.13604, 1.58698, 9.03836, 18.3506, 12.85, 5.27468, 3.21566, 28.9409, 45.502, 47.5699, 55.1429, 14.0742, 3.65324, 20.7017, 9.60587, 86.4528, 0.0234348, 0.210913, 6.75529, 3.82856, 21.6952, 21.0918, 17.909, 4.56766, 4.56766, 9.95089, 7.30477, 9.0928, 27.0373, 1.75707, 5.32687, 8.01388, 0.114304, 11.1991, 11.1186, 24.622, 24.8181, 4.47806, 27.0133, 43.2714, 17.3806, 30.9482, 9.46833, 24.3477, 5.6189, 23.9286, 34.595, 8.17603, 1.30488, 11.1367, 2.68582, 15.0119, 17.7808, 0, 878.102, 0, 86.4528, 15.1397, 9.5371, 16.1225, 22.0151
2051, 4, 3.1737, 6.32836, 0.630509, 1.89153, 6.23546, 1.61299, 9.18788, 18.6542, 13.0461, 5.3575, 3.24859, 29.2373, 46.2478, 48.3497, 56.0468, 14.2926, 3.7104, 21.0256, 9.71418, 87.4277, 0.0238189, 0.21437, 6.86241, 3.88111, 21.9929, 21.4375, 18.446, 4.64254, 4.64254, 10.113, 7.42451, 9.24184, 27.4805, 1.78587, 5.41419, 8.14523, 0.100269, 11.3827, 11.3008, 25.0256, 25.063, 4.55146, 27.456, 43.9807, 17.6597, 31.4555, 9.62353, 24.7468, 5.711, 24.3208, 35.162, 8.31005, 1.32626, 11.3192, 2.72984, 15.258, 18.0723, 0, 891.723, 0, 87.4277, 15.3745, 9.66886, 16.3499, 22.3402
2051, 5, 3.22488, 6.43042, 0.625986, 1.87796, 6.33566, 1.639, 9.20625, 18.6915, 13.1593, 5.43762, 3.25003, 29.2503, 46.927, 49.1294, 56.9506, 14.5214, 3.75736, 21.2917, 9.81267, 88.314, 0.024203, 0.217827, 6.94916, 3.91837, 22.2041, 21.7832, 34.3267, 4.71741, 4.71741, 10.2728, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 4.89838, 11.5663, 11.4831, 25.4291, 25.3946, 4.62487, 27.8988, 44.69, 17.9384, 31.9628, 9.77873, 25.1459, 5.8031, 24.713, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 924.407, 0, 88.314, 15.9381, 9.7957, 16.6749, 22.9626
2051, 6, 3.30165, 6.58351, 0.630965, 1.8929, 6.48517, 1.67802, 9.38437, 19.0531, 11.2842, 5.56149, 3.15275, 28.3747, 47.6176, 50.1463, 58.1102, 14.8597, 3.83439, 21.7282, 5.70747, 51.3672, 0.0247792, 0.223013, 7.09951, 2.96067, 16.7771, 22.1122, 35.1023, 4.82971, 4.82971, 10.5074, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 5.01499, 11.8416, 11.7565, 26.0345, 25.9392, 4.73497, 28.563, 45.7539, 18.3613, 32.7237, 10.0115, 25.7445, 5.93153, 25.3014, 36.5797, 8.64509, 1.37974, 11.7756, 2.8399, 15.8731, 18.8009, 0, 890.718, 0, 58.1102, 15.3572, 9.81299, 14.6782, 21.156
2051, 7, 3.37843, 6.73659, 0.641156, 1.92347, 6.63474, 1.71704, 9.19831, 18.6753, 10.167, 5.68893, 3.36844, 30.316, 28.7389, 30.3259, 59.2861, 15.2277, 3.92042, 22.2157, 6.14715, 55.3244, 0.0253554, 0.228199, 7.25906, 2.47176, 14.0066, 22.4572, 35.8345, 4.94202, 4.94202, 10.7447, 7.90345, 9.83802, 29.2532, 1.64728, 5.76345, 8.67067, 4.44653, 12.117, 12.0298, 26.6399, 26.4672, 4.84507, 29.2272, 46.8178, 18.7877, 33.4846, 10.2443, 26.3432, 6.07941, 25.8897, 37.4303, 0.371537, 1.41182, 1.03987, 2.90594, 16.2422, 19.2381, 0, 847.678, 0, 59.2861, 14.6151, 9.51816, 14.1856, 20.2821
2051, 8, 3.37843, 6.73659, 0.708725, 2.12618, 6.63419, 1.71704, 9.01804, 18.3094, 10.2649, 5.6868, 3.36485, 30.2837, 21.0201, 22.2592, 59.2336, 15.2004, 3.91764, 22.1999, 10.1357, 91.2213, 0.0253554, 0.228199, 7.25383, 4.05995, 23.0064, 22.4064, 29.6949, 4.94202, 4.94202, 10.7446, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0723556, 12.117, 12.0298, 26.6399, 26.416, 4.84507, 29.2272, 46.8178, 18.7807, 33.4846, 10.2443, 26.3432, 6.05423, 25.8897, 37.4303, 0.11323, 1.41182, 1.05553, 2.90594, 16.2422, 19.2381, 0, 871.409, 0, 91.2213, 15.0243, 9.98686, 16.3175, 22.0771
2051, 9, 3.37843, 6.73659, 0.708725, 2.12618, 6.63473, 1.71704, 9.55426, 19.398, 13.6907, 5.68804, 3.36719, 30.3047, 15.9747, 17.0138, 59.2166, 15.2012, 3.92358, 22.2336, 10.2267, 92.0404, 0.0253554, 0.228199, 7.25814, 4.08596, 23.1538, 22.39, 26.2869, 4.94202, 4.94202, 10.7491, 7.90345, 9.83802, 29.2532, 1.90108, 5.76345, 8.67067, 0.0431055, 12.117, 12.0298, 26.6399, 26.5018, 4.84507, 29.2272, 46.8178, 18.7782, 33.4846, 10.2443, 26.3432, 6.04934, 21.8716, 37.4303, 0.118538, 1.41182, 1.02902, 2.90594, 16.2422, 19.2381, 0, 859.896, 0, 92.0404, 14.8258, 10.0324, 16.2448, 21.8894
2051, 10, 3.30165, 6.58351, 0.69262, 2.07786, 6.48568, 1.67802, 9.37664, 19.0374, 13.463, 5.56136, 3.30284, 29.7256, 13.0652, 13.9989, 57.9222, 14.8599, 3.83436, 21.7281, 10.0098, 90.0886, 0.0247792, 0.223013, 7.14284, 3.99972, 22.6651, 21.9308, 27.2295, 4.82971, 4.82971, 10.5139, 7.72385, 9.61445, 28.5884, 1.85788, 5.63248, 8.47363, 0.011033, 11.8416, 11.7565, 26.0345, 25.9289, 4.73497, 28.563, 45.7539, 18.3579, 32.7237, 10.0115, 25.7445, 5.94126, 20.3221, 36.5797, 0.131405, 1.37974, 0.976198, 2.8399, 15.8731, 18.8009, 0, 836.379, 0, 90.0886, 14.4203, 9.81215, 15.9033, 21.3658
2051, 11, 3.22488, 6.43042, 0.676514, 2.02954, 6.33517, 1.639, 9.20825, 18.6955, 13.1925, 5.43655, 3.23677, 29.1309, 20.6185, 21.7879, 56.7482, 14.5356, 3.74959, 21.2477, 9.41437, 84.7293, 0.024203, 0.217827, 6.97674, 3.91262, 22.1715, 21.5877, 34.3253, 4.71741, 4.71741, 10.2706, 7.54424, 9.39088, 27.9237, 1.81467, 5.5015, 8.27659, 0.0406565, 11.5663, 11.4831, 25.4291, 25.3837, 4.62487, 27.8988, 44.69, 17.9359, 31.9628, 9.77873, 25.1459, 5.78489, 21.2483, 35.7291, 8.44407, 1.34765, 11.5018, 2.77386, 15.504, 18.3637, 0, 858.077, 0, 84.7293, 14.7944, 9.59655, 15.2866, 21.1785
2051, 12, 3.1481, 6.27733, 0.660409, 1.98123, 6.18496, 1.59998, 9.01622, 18.3057, 12.9028, 5.31327, 3.17837, 28.6054, 28.2605, 29.7174, 55.5317, 14.1778, 3.66617, 20.7749, 9.37285, 84.3556, 0.0236269, 0.212642, 6.81065, 3.82718, 21.6874, 21.2037, 29.6661, 4.6051, 4.6051, 10.0287, 7.36464, 9.16732, 27.2589, 1.77147, 5.37053, 8.07956, 0.0210398, 11.2909, 11.2097, 24.8238, 24.87, 4.51476, 27.2347, 43.6261, 17.5224, 31.2018, 9.54593, 24.5472, 5.66495, 24.1247, 34.8785, 4.65979, 1.31557, 6.34717, 2.70783, 15.1349, 17.9265, 0, 847.881, 0, 84.3556, 14.6186, 9.27008, 15.2848, 21.0547
2052, 1, 3.07133, 6.12425, 0.644303, 1.93291, 6.03488, 1.56096, 8.83794, 17.9437, 12.6413, 5.18678, 3.11093, 27.9984, 44.7258, 46.7683, 54.239, 13.8355, 3.58063, 20.2902, 9.37235, 84.3512, 0.0230507, 0.207456, 6.62891, 3.7409, 21.1984, 20.7461, 27.6039, 4.49279, 4.49279, 9.78556, 7.18504, 8.94375, 26.5941, 1.72827, 5.23956, 7.88252, 0.063446, 11.0156, 10.9363, 24.2184, 24.2907, 4.40466, 26.5705, 42.5622, 17.0967, 30.4409, 9.31313, 23.9486, 5.5268, 23.5364, 34.0279, 8.04202, 1.28349, 10.9542, 2.64179, 14.7658, 17.4894, 0, 871.872, 0, 84.3512, 15.0323, 9.34274, 15.8795, 21.7665
2052, 2, 3.10204, 6.18549, 0.650746, 1.95224, 6.09522, 1.57657, 8.91672, 18.1036, 12.7463, 5.23893, 3.14437, 28.2993, 45.2037, 47.2581, 54.7814, 13.9799, 3.619, 20.5077, 9.46503, 85.1853, 0.0232812, 0.20953, 6.711, 3.77474, 21.3902, 20.9535, 25.6326, 4.53772, 4.53772, 9.88617, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.047118, 11.1257, 11.0457, 24.4606, 24.5758, 4.44871, 26.8362, 42.9878, 17.268, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 8.12244, 1.29632, 11.0637, 2.66821, 14.9135, 17.6643, 0, 878.403, 0, 85.1853, 15.1449, 9.43565, 16.0117, 21.939
2052, 3, 3.15374, 6.28857, 0.625433, 1.8763, 6.19714, 1.60285, 9.05306, 18.3805, 12.9312, 5.32428, 3.21078, 28.897, 45.957, 48.0456, 55.6943, 14.2125, 3.68978, 20.9087, 9.62926, 86.6634, 0.0236691, 0.213022, 6.82284, 3.83949, 21.7571, 21.3027, 25.3636, 4.61334, 4.61334, 10.0538, 7.37782, 9.18372, 27.3077, 1.77464, 5.38014, 8.09401, 0.136045, 11.3111, 11.2298, 24.8682, 25.0107, 4.52284, 27.2834, 43.7042, 17.5551, 31.2577, 9.56301, 24.5912, 5.67509, 24.1679, 34.9409, 8.25779, 1.31792, 11.2481, 2.71267, 15.162, 17.9586, 0, 892.536, 0, 86.6634, 15.3886, 9.59614, 16.2782, 22.2984
2052, 4, 3.20543, 6.39164, 0.632669, 1.89801, 6.29797, 1.62912, 9.24681, 18.7738, 13.1471, 5.40876, 3.26342, 29.3708, 46.7103, 48.8332, 56.6072, 14.4361, 3.74233, 21.2066, 9.79128, 88.1216, 0.0240571, 0.216514, 6.91944, 3.90597, 22.1338, 21.6519, 26.4118, 4.68896, 4.68896, 10.2187, 7.49875, 9.33426, 27.7553, 1.80373, 5.46833, 8.22669, 0.154829, 11.4965, 11.4138, 25.2758, 25.3008, 4.59698, 27.7306, 44.4205, 17.8403, 31.77, 9.71976, 24.9943, 5.76811, 24.564, 35.5136, 8.39315, 1.33953, 11.4324, 2.75714, 15.4105, 18.253, 0, 907.807, 0, 88.1216, 15.6518, 9.75552, 16.5536, 22.6777
2052, 5, 3.25713, 6.49472, 0.628103, 1.88431, 6.39791, 1.65539, 9.2706, 18.8221, 13.2635, 5.48943, 3.26363, 29.3727, 47.2134, 49.5262, 57.3863, 14.6618, 3.78555, 21.4514, 9.88664, 88.9798, 0.0244451, 0.220006, 7.0082, 3.94977, 22.382, 21.8718, 34.5503, 4.76458, 4.76458, 10.3737, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 4.94736, 11.6819, 11.5979, 25.6834, 25.5966, 4.67111, 28.1778, 45.1369, 18.1193, 32.2824, 9.87652, 25.3973, 5.86113, 24.9602, 36.0864, 8.52851, 1.36113, 11.6168, 2.8016, 15.6591, 18.5474, 0, 932.247, 0, 88.9798, 16.0732, 9.88158, 16.8047, 23.149
2052, 6, 3.33467, 6.64934, 0.635215, 1.90565, 6.54915, 1.6948, 9.44087, 19.1678, 13.546, 5.61628, 3.09773, 27.8795, 48.0334, 50.4503, 58.5206, 15.006, 3.86954, 21.9274, 5.62624, 50.6362, 0.025027, 0.225243, 7.16501, 2.25796, 12.7951, 22.1685, 35.4018, 4.87801, 4.87801, 10.6086, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 5.06514, 11.96, 11.874, 26.2949, 26.1269, 4.78232, 28.8486, 46.2115, 18.5424, 33.0509, 10.1116, 26.002, 6.00067, 25.5544, 36.9455, 8.73154, 1.39353, 11.8934, 2.8683, 16.0319, 18.9889, 0, 893.778, 0, 58.5206, 15.41, 9.91112, 14.7468, 21.2411
2052, 7, 3.41221, 6.80396, 0.647515, 1.94254, 6.70095, 1.73421, 9.65488, 19.6023, 13.8551, 5.74596, 3.39918, 30.5926, 49.0772, 51.5581, 59.825, 15.3532, 3.95833, 22.4305, 5.40973, 48.6876, 0.025609, 0.230481, 7.32818, 2.17396, 12.3191, 22.6296, 23.9257, 4.99144, 4.99144, 10.8523, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0684145, 12.2381, 12.1501, 26.9063, 26.7018, 4.89352, 29.5195, 47.286, 18.9737, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 0.711192, 1.42594, 1.12694, 2.935, 16.4047, 19.4305, 0, 875.46, 0, 59.825, 15.0941, 9.79564, 15.074, 21.2401
2052, 8, 3.41221, 6.80396, 0.715812, 2.14744, 6.7009, 1.73421, 9.6428, 19.5778, 13.8302, 5.7429, 3.39604, 30.5643, 43.3193, 37.5742, 59.7723, 15.38, 3.9554, 22.4139, 9.41195, 84.7076, 0.025609, 0.230481, 7.32311, 3.77141, 21.3713, 22.5786, 29.8844, 4.99144, 4.99144, 10.8517, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0316158, 12.2381, 12.1501, 26.9063, 26.6508, 4.89352, 29.5195, 47.286, 18.9651, 33.8195, 10.3468, 26.6066, 6.1402, 26.1486, 37.8046, 0.199241, 1.42594, 1.14276, 2.935, 16.4047, 19.4305, 0, 911.831, 0, 84.7076, 15.7212, 9.7896, 16.51, 22.6945
2052, 9, 3.41221, 6.80396, 0.715812, 2.14744, 6.70181, 1.73421, 9.79369, 19.8842, 14.0172, 5.74656, 3.39937, 30.5943, 21.2082, 22.3762, 59.795, 15.38, 3.95672, 22.4214, 10.3053, 92.7478, 0.025609, 0.230481, 7.38202, 4.12245, 23.3606, 22.6006, 20.0483, 4.99144, 4.99144, 10.8605, 7.98248, 9.9364, 29.5457, 1.92009, 5.82108, 8.75738, 0.0165853, 12.2381, 12.1501, 26.9063, 26.7108, 4.89352, 29.5195, 47.286, 18.9653, 33.8195, 10.3468, 26.6066, 6.1402, 23.6462, 37.8046, 0.290374, 1.42594, 1.10503, 2.935, 16.4047, 19.4305, 0, 874.359, 0, 92.7478, 15.0752, 10.1209, 16.3857, 22.1613
2052, 10, 3.33467, 6.64934, 0.699546, 2.09864, 6.5493, 1.6948, 9.49575, 19.2793, 13.6112, 5.61682, 3.33341, 30.0007, 14.6101, 15.5456, 58.489, 15.0069, 3.87057, 21.9332, 10.1, 90.9003, 0.025027, 0.225243, 7.21426, 4.0378, 22.8809, 22.1381, 20.0054, 4.87801, 4.87801, 10.6108, 7.80109, 9.71059, 28.8743, 1.87645, 5.6888, 8.55837, 0.00253257, 11.96, 11.874, 23.4314, 26.1403, 4.78232, 28.8486, 46.2115, 18.5401, 33.0509, 10.1116, 26.002, 6.00067, 23.1063, 36.9455, 0.114383, 1.39353, 1.03234, 2.8683, 16.0319, 18.9889, 0, 839.659, 0, 90.9003, 14.4769, 9.90532, 15.9649, 21.4491
2052, 11, 3.25713, 6.49472, 0.683279, 2.04984, 6.39815, 1.65539, 9.24956, 18.7794, 12.0578, 5.49105, 3.26807, 29.4126, 14.4151, 15.3838, 57.1986, 14.6621, 3.78613, 21.4547, 8.78561, 79.0705, 0.0244451, 0.220006, 7.04651, 3.93105, 22.276, 21.6905, 17.5126, 4.76458, 4.76458, 10.3687, 7.61969, 9.48479, 28.2029, 1.83282, 5.55652, 8.35936, 0.00445262, 11.6819, 11.5979, 19.3293, 25.4962, 4.67111, 28.1778, 45.1369, 18.1168, 32.2824, 9.87652, 25.3973, 5.86113, 24.9602, 36.0864, 0.792298, 1.36113, 1.0792, 2.8016, 15.6591, 18.5474, 0, 806.126, 0, 79.0705, 13.8987, 9.36718, 14.7979, 20.2083
2052, 12, 3.17959, 6.34011, 0.667013, 2.00104, 6.24668, 1.61598, 9.10165, 18.4791, 12.103, 5.36725, 3.22943, 29.0649, 18.5371, 19.5689, 56.1508, 14.3208, 3.70784, 21.0111, 9.41105, 84.6995, 0.0238631, 0.214768, 6.87876, 3.87387, 21.9519, 21.4773, 20.3637, 4.65115, 4.65115, 10.1282, 7.43829, 9.25899, 27.5315, 1.78919, 5.42424, 8.16035, 0.0169035, 11.4038, 11.3218, 17.4877, 25.1676, 4.55991, 27.507, 44.0623, 17.6972, 31.5139, 9.64139, 24.7927, 5.71536, 24.3659, 35.2273, 0.0799245, 1.32873, 1.01835, 2.73491, 15.2863, 18.1058, 0, 807.655, 0, 84.6995, 13.9251, 9.33502, 15.1256, 20.4633
2053, 1, 3.10204, 6.18549, 0.650746, 1.95224, 6.09506, 1.57657, 8.97991, 18.2319, 12.7706, 5.24136, 3.19458, 28.7512, 35.0341, 36.6268, 54.7814, 13.9758, 3.6293, 20.566, 9.52184, 85.6965, 0.0232812, 0.20953, 6.70148, 3.79213, 21.4887, 20.9535, 19.5657, 4.53772, 4.53772, 9.88233, 7.25689, 9.03319, 26.8601, 1.74555, 5.29195, 7.96134, 0.0659652, 11.1257, 11.0457, 17.7192, 24.5785, 4.44871, 26.8362, 42.9878, 17.2675, 30.7453, 9.40626, 24.1881, 5.58207, 23.7717, 34.3682, 4.33007, 1.29632, 5.89806, 2.66821, 14.9135, 17.6643, 0, 837.312, 0, 85.6965, 14.4364, 9.21973, 15.4212, 21.0267
2053, 2, 3.13307, 6.24734, 0.657254, 1.97176, 6.15644, 1.59234, 9.03734, 18.3485, 12.8944, 5.29382, 3.22652, 29.0387, 45.6558, 47.7307, 55.3292, 14.1218, 3.66559, 20.7717, 9.63832, 86.7449, 0.023514, 0.211626, 6.77811, 3.8415, 21.7685, 21.163, 19.5244, 4.5831, 4.5831, 9.98373, 7.32946, 9.12352, 27.1287, 1.76301, 5.34487, 8.04096, 0.0732873, 11.237, 11.1562, 24.7052, 24.9251, 4.49319, 27.1045, 43.4177, 17.4404, 31.0528, 9.50032, 24.43, 5.63789, 24.0094, 34.7119, 6.42511, 1.30929, 8.75174, 2.69489, 15.0626, 17.8409, 0, 878.426, 0, 86.7449, 15.1453, 9.31192, 16.211, 22.0827
2053, 3, 3.18528, 6.35145, 0.648739, 1.94622, 6.25991, 1.61887, 9.31495, 18.9122, 13.1894, 5.38478, 3.28029, 29.5226, 46.4166, 48.5261, 56.2513, 14.3571, 3.72667, 21.1178, 9.79894, 88.1905, 0.0239058, 0.215152, 6.89107, 3.90552, 22.1313, 21.5157, 18.4582, 4.65947, 4.65947, 10.1532, 7.4516, 9.27556, 27.5807, 1.79239, 5.43394, 8.17495, 0.065316, 11.4242, 11.3421, 25.1169, 25.4091, 4.56807, 27.5562, 44.1412, 17.7284, 31.5703, 9.65864, 24.8371, 5.73184, 24.4095, 35.2903, 6.86996, 1.3311, 9.35768, 2.7398, 15.3136, 18.1382, 0, 892.922, 0, 88.1905, 15.3952, 9.50816, 16.4712, 22.4418
2053, 4, 3.23749, 6.45556, 0.64869, 1.94607, 6.36169, 1.64541, 9.40141, 19.0877, 13.3342, 5.46699, 3.33406, 30.0065, 47.1774, 49.3215, 57.1733, 14.5924, 3.78776, 21.464, 9.95956, 89.6361, 0.0242977, 0.218679, 7.00402, 3.96954, 22.494, 21.8684, 25.6733, 4.73585, 4.73585, 10.3215, 7.57374, 9.4276, 28.0328, 1.82177, 5.52301, 8.30895, 0.0373732, 11.6115, 11.528, 25.5286, 25.8031, 4.64295, 28.0079, 44.8647, 18.0159, 32.0877, 9.81696, 25.2442, 5.82579, 24.8096, 35.8688, 8.47708, 1.35292, 11.5468, 2.78471, 15.5646, 18.4355, 0, 917.626, 0, 89.6361, 15.8211, 9.88826, 16.7656, 22.9466
