# Groundwater Storage
# "Scenario: HadGEM2-CC, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2023, 12, 18461149541, 17568177252, 15202150075, 18224274848, 18136368011, 16928088712, 15045252946, 15408399494, 23005978613, 48699215336, 31630764822, 30378412806, 69272260644, 28778581181, 23192473856, 21629755725, 30426275487, 69529133064, 11349905374, 15795427648, 35359853180, 46756880065, 23070750978, 19212972579, 54339484480, 70962218666, 60493873621, 64296550572, 29156507065, 50772314450, 23205706375, 23603170428, 16650619234, 22356096142, 42149281639, 6000127740, 27579516088, 27765210481, 59491116803, 22211252224, 24440995273, 23458487661, 81984371461, 62049599100, 41428708903, 0, 9441910103, 13100697336, 15895394385, 1535895712466, 0, 81984371461, 31344810458, 23458487661, 19627223256, 36876323592
2024, 1, 18460911916, 17572862705, 15233447902, 18222693613, 18146748098, 16931926513, 15089539253, 15529119943, 23018491929, 49577874471, 31675149815, 30445590806, 69400792775, 28799235996, 23277952468, 21790272689, 30419177710, 70059647311, 11420711340, 15808885722, 35367075046, 46784071373, 23066905226, 19237604544, 54331649626, 70796345997, 60434483572, 64201940714, 29123792249, 50537805480, 23218632990, 23619515445, 16654413355, 22458059435, 42146370059, 6000126156, 27709494796, 27855174647, 59336428511, 22202528603, 24470443345, 23458519706, 81592743406, 61983165388, 41426157987, 0, 9488995931, 13100491421, 15890074567, 1537374042550, 0, 81592743406, 31374980460, 23458519706, 19614847784, 36895525064
2024, 2, 18468820437, 17582410677, 15265403443, 18226135002, 18169032409, 16935999247, 15112643038, 15664097724, 23045143566, 50602647552, 31749054759, 30547708497, 69703865794, 28823609016, 23413851702, 22023758983, 30415639466, 70755377900, 11522039266, 15821560984, 35372718147, 46812181825, 23061812742, 19259700496, 54318587122, 70653752821, 60373791443, 64091421885, 29091253796, 50293523389, 23230456354, 23635962665, 16655364229, 22615067206, 42162286592, 6000124693, 27884969028, 27998567262, 59258775658, 22218747559, 24492803521, 23458850953, 81229859016, 61922542673, 41425750129, 0, 9532092964, 13100282347, 15883563079, 1539883609057, 0, 81229859016, 31426196103, 23458850953, 19622049324, 36942833835
2024, 3, 18479377533, 17589777125, 15283722653, 18236985371, 18187328689, 16936563464, 15114884665, 15755192752, 23065071347, 51530442622, 31799122127, 30647832181, 70008265381, 28844257867, 23543060743, 22248581697, 30408549069, 71467579924, 11601839218, 15833692102, 35364062509, 46832141853, 23061539398, 19282355635, 54312727192, 70594361990, 60335019118, 64021790156, 29066450296, 50078650042, 23242980152, 23656592955, 16656093160, 22804026470, 42215089424, 6000123147, 28003403356, 28088004741, 59295343616, 22253340543, 24533300203, 23467776434, 80925415911, 61987795543, 41432055067, 0, 9576587446, 13101078692, 15876538533, 1542646770109, 0, 80925415911, 31482587145, 23543060743, 19648633083, 37004636475
2024, 4, 18487819980, 17592316040, 15287198389, 18254866355, 18198204262, 16936925438, 15097038943, 15841256400, 23078527736, 52295562561, 31829291111, 30701975968, 70214575735, 28865866223, 23640435344, 22327628137, 30398286938, 72142821082, 11634348922, 15844384272, 35314680904, 46793238914, 23070133352, 19252484398, 54353386214, 70779049941, 60425394766, 64145094370, 29096133030, 50039064192, 23240218378, 23595664451, 16654453788, 22996569170, 42263773353, 6000121669, 28033604259, 28101657838, 59413827216, 22280534441, 24633603138, 23489078700, 81038285456, 62294848766, 41445371897, 0, 9580033674, 13111982287, 15894694715, 1546006313112, 0, 81038285456, 31551149247, 23595664451, 19729132476, 37104851984
2024, 5, 18487670834, 17590184805, 15273601238, 18266889258, 18198348565, 16935722028, 15060606691, 15831250924, 23082256999, 52436209021, 31829953597, 30708629145, 70195382677, 28875725647, 23658471886, 22348118285, 30384484729, 72335365227, 11621165286, 15854633139, 35269287239, 46754969318, 23080052682, 19238489013, 54309388613, 70822904416, 60360874235, 64347039002, 29152832736, 50159571494, 23229093430, 23552256654, 16653271079, 23077542626, 42200774058, 6000120160, 27977472704, 28035221665, 59418293514, 22267927076, 24658753008, 23505523444, 81417116617, 62512288258, 41452177595, 0, 9508979855, 13130732192, 15941467450, 1547009090113, 0, 81417116617, 31571614084, 23552256654, 19774523247, 37145906172
2024, 6, 18481211629, 17585294471, 15249255831, 18270442570, 18192641062, 16934284355, 15019003990, 15794723496, 23076824446, 52289879985, 31809996564, 30685660192, 69939055214, 28854598283, 23628918586, 22326585941, 30369712540, 72323119616, 11583453234, 15864034023, 35174892958, 46675670685, 23081495146, 19164737692, 54220731373, 70670390262, 60222915541, 64383556436, 29193522635, 50201380001, 23208346610, 23485571912, 16651336157, 23065574193, 42055808747, 6000118718, 27886425453, 27929632125, 59349913632, 22231296941, 24603253759, 23507078275, 81536477344, 62462073255, 41454413574, 0, 9432283336, 13115872690, 15971769118, 1545215234597, 0, 81536477344, 31535004788, 23507078275, 19757275130, 37105796348
2024, 7, 18472570603, 17580278229, 15220236790, 18270264821, 18185525145, 16931852086, 14983563330, 15756203766, 23066068089, 51865660784, 31779924865, 30646911389, 69442056426, 28826702086, 23576891283, 22275035135, 30353581337, 72105370002, 11537423462, 15819583007, 35135470898, 46647778765, 23077506704, 19130139778, 54126141924, 70380946992, 60013837523, 64292836951, 29216469982, 50083955747, 23176622664, 23433342416, 16649281436, 23012626026, 41906600858, 6000117246, 27767581344, 27794717277, 59200978820, 22178190544, 24492660692, 23500405977, 81342247689, 62416266410, 41452313203, 0, 9342671390, 13093985278, 15974745221, 1541536142393, 0, 81342247689, 31459921273, 23500405977, 19685707525, 37004662022
2024, 8, 18464560000, 17575475096, 15193481942, 18270359331, 18178888502, 16929361959, 14960890061, 15720467248, 23053023542, 51304527152, 31745944735, 30601128420, 68900398188, 28799506787, 23528106430, 22212905332, 30337436512, 71792939710, 11505278405, 15777343850, 35070546040, 46613057786, 23073157180, 19109411379, 54027046044, 70012311851, 59767487150, 64078773751, 29217796790, 49850622506, 23131740056, 23402887473, 16648051491, 22957298843, 41746942903, 6000115792, 27638297641, 27651024986, 59004887562, 22117147924, 24368963762, 23492047516, 80934582703, 62201511343, 41446798671, 0, 9241916000, 13062122851, 15967437117, 1536686008315, 0, 80934582703, 31360938945, 23492047516, 19576161931, 36863446208
2024, 9, 18457511996, 17571699622, 15186049462, 18269976978, 18175854559, 16928181528, 14942534672, 15688305568, 23040074201, 50758949407, 31713746974, 30554489087, 68503011278, 28778182684, 23485383957, 22149189977, 30322719102, 71479229994, 11497099379, 15765232804, 35073270026, 46635367023, 23068449232, 19128211021, 54011246660, 69735533966, 59573714339, 63877301771, 29206317318, 49607625240, 23120435754, 23432536713, 16648701026, 22965183224, 41668673145, 6000114403, 27507603709, 27509292644, 58800184279, 22055570285, 24364747925, 23485402029, 80522508947, 62073097534, 41438248217, 0, 9211610008, 13044360658, 15959804720, 1532992535044, 0, 80522508947, 31285561940, 23485383957, 19478708853, 36748649188
2024, 10, 18453706868, 17569967034, 15202202715, 18271175373, 18176658970, 16927433769, 14951886596, 15679544575, 23027862130, 50371082249, 31689489326, 30515631652, 68134494521, 28775798983, 23455702177, 22088236559, 30310668345, 71269260650, 11497759604, 15730696735, 35129032667, 46691653250, 23064068372, 19157557947, 54020403203, 69587418475, 59536450333, 63731739854, 29184757039, 49430792503, 23134921176, 23466820621, 16652777284, 23051308077, 41613433170, 6000112984, 27364511141, 27357897250, 58554303806, 21989771332, 24386159726, 23481579978, 80239881290, 61902375555, 41425007981, 0, 9252472273, 13043123957, 15950228706, 1530499818780, 0, 80239881290, 31234690179, 23466820621, 19404896895, 36667031510
2024, 11, 18454126825, 17569418364, 15225610276, 18275489373, 18178281449, 16927891692, 14962512045, 15664787935, 23018680627, 50186936816, 31671890168, 30483846113, 67875516143, 28774361730, 23439950879, 22030125088, 30300597123, 71173024106, 11498968857, 15702595987, 35172410698, 46759404484, 23061379351, 19185509235, 54025297162, 69461268665, 59502311016, 63586219436, 29158780374, 49233521526, 23148473180, 23504211295, 16656331193, 23157033306, 41572690839, 6000111629, 27257677356, 27238835255, 58321021569, 21931696748, 24404766217, 23480776824, 79946073978, 61735827821, 41411938731, 0, 9288719402, 13041224201, 15938818200, 1528596941287, 0, 79946073978, 31195855945, 23480776824, 19344573409, 36602690588
2024, 12, 18453848111, 17569033338, 15239553313, 18278978963, 18178407069, 16927245839, 14965729960, 15668917922, 23017940583, 50346146462, 31675468812, 30475804678, 67972345176, 28786307233, 23439555296, 21971513555, 30290550224, 71254259868, 11498732531, 15720736771, 35210840251, 46829265317, 23059469490, 19213295221, 54019310142, 69343860622, 59443801569, 63427615700, 29128229872, 48987409129, 23161894637, 23539751891, 16660547070, 23236725616, 41577748650, 6000110244, 27208157286, 27188285983, 58155163137, 21891775309, 24415413087, 23481062731, 79595047136, 61570192644, 41399730009, 0, 9322513166, 13038574456, 15923560450, 1527760426522, 0, 79595047136, 31178784215, 23481062731, 19309441474, 36569958149
2025, 1, 18456443726, 17571582370, 15282945916, 18284814917, 18187967190, 16927540773, 14997958134, 15789064681, 23052713356, 51362626502, 31753935514, 30593520731, 68649566218, 28811884995, 23542413395, 22159706210, 30284488491, 71892160098, 11563827917, 15740337824, 35244618079, 46896754826, 23056994991, 19240175260, 54011341532, 69284077540, 59398727147, 63265875383, 29097641872, 48716758816, 23174913908, 23573007495, 16664343153, 23377476637, 41676570675, 6000108877, 27272789985, 27276598775, 58113560654, 21894640129, 24423641419, 23483857243, 79237430191, 61432147314, 41391486154, 0, 9353893687, 13035633108, 15906045807, 1530406609617, 0, 79237430191, 31232787951, 23542413395, 19337555951, 36630542761
2025, 2, 18470526226, 17581476307, 15343088515, 18298664117, 18216750535, 16931506581, 15039476070, 15927505413, 23117080785, 52589460631, 31880163815, 30763302689, 69705998747, 28849010573, 23713785367, 22455439130, 30282769650, 72668802937, 11672419248, 15758727951, 35277315492, 46958577823, 23054260303, 19264165131, 54011351344, 69342083370, 59407684509, 63119607498, 29074570731, 48472236595, 23186533139, 23606874614, 16664853233, 23682165854, 41860576906, 6000107658, 27422249968, 27455753282, 58226026628, 21943945750, 24437665203, 23492903029, 78971053917, 61379346841, 41391503178, 0, 9382681584, 13033348819, 15889991776, 1535275389461, 0, 78971053917, 31332150805, 23682165854, 19408103854, 36751747369
2025, 3, 18495641813, 17595160361, 15402512603, 18327744296, 18251402127, 16933141471, 15077826173, 16061574063, 23172847929, 53615865802, 31990837330, 30913557112, 70510801876, 28887890135, 23874083459, 22753197353, 30278578755, 73442705168, 11773291046, 15776302409, 35312593084, 47027867259, 23058279133, 19290552770, 54025724291, 69542625791, 59481420989, 62951373627, 29053380801, 48185474625, 23199026828, 23651367403, 16665926807, 24095393882, 42080968359, 6000106323, 27535804230, 27602393092, 58445635909, 22006124287, 24473877916, 23518517642, 78774899986, 61451388198, 41394846245, 0, 9411954324, 13030946382, 15872811885, 1540276243351, 0, 78774899986, 31434209048, 23874083459, 19483087502, 36877546667
2025, 4, 18517881476, 17601681997, 15422142990, 18368654004, 18271481208, 16934021539, 15097613016, 16151439489, 23210567432, 54387403815, 32053649336, 31000234039, 70995274547, 28922013494, 23993728277, 22908136729, 30271529535, 74155053440, 11846393863, 15791089429, 35338708646, 47044207982, 23077203937, 19271180342, 54106310387, 69966190294, 59762768666, 62827821976, 29055880417, 47938896662, 23188216126, 23634582167, 16664434678, 24482929463, 42290162375, 6000105047, 27603541589, 27699989378, 58736741055, 22059812093, 24583385706, 23561192768, 78950738746, 61632234465, 41400287971, 0, 9338017716, 13031454130, 15876084044, 1545023068479, 0, 78950738746, 31531083030, 23993728277, 19587756897, 37014310864
2025, 5, 18523383393, 17600848633, 15413909075, 18393616410, 18274509457, 16933192297, 15092569846, 16162939273, 23227820162, 54947469819, 32068154303, 31022580729, 71189047087, 28949365122, 24062639641, 22984456372, 30259990624, 74719716078, 11861273249, 15804337237, 35350091970, 47026224586, 23102957854, 19245161181, 54247293219, 70475202150, 60260711320, 62860104502, 29086117966, 48025553294, 23180482846, 23592672290, 16662144004, 24734651445, 42398229205, 6000103744, 27600415377, 27716155514, 58949924675, 22079344190, 24750927735, 23601842592, 79610862534, 61763947125, 41403619235, 0, 9314068013, 13047727693, 15929605515, 1549507960580, 0, 79610862534, 31622611440, 24062639641, 19715588316, 37158595690
2025, 6, 18516873155, 17596321723, 15390709729, 18399692079, 18269326212, 16932768085, 15062608410, 16129705936, 23231959811, 54950438093, 32055057258, 31010383559, 71231598531, 28967277904, 24052316816, 23005641253, 30246831052, 74848492942, 11834362570, 15816264905, 35346433300, 46979595419, 23115623037, 19168702078, 54332408851, 70804557992, 60603796136, 62957319883, 29130764469, 48305893721, 23155383591, 23516598135, 16657660515, 24821601163, 42345708237, 6000102500, 27556766053, 27676399366, 59077551006, 22070971165, 24781854571, 23617551198, 80405654721, 61839179432, 41407119711, 0, 9267993107, 13067096409, 15988350002, 1551547265791, 0, 80405654721, 31664229914, 24052316816, 19805342144, 37240702185
2025, 7, 18506700808, 17591400597, 15363044057, 18396376886, 18261661773, 16930752431, 15033132595, 16096790891, 23225827969, 54693466297, 32027238901, 30980131600, 70960222794, 28966130470, 24028758355, 22974038721, 30232398689, 74813654153, 11826478365, 15774227855, 35284457845, 46900613071, 23116088392, 19098833101, 54284920322, 70693271403, 60596545789, 62874688046, 29147547172, 48344751700, 23109900489, 23448766924, 16654471251, 24791507429, 42211171559, 6000101229, 27468310809, 27578792695, 59035968894, 22032589940, 24731186333, 23614626264, 80580147454, 61823236308, 41405866275, 0, 9201731797, 13054109626, 16004370404, 1549771006726, 0, 80580147454, 31627979729, 24028758355, 19791105440, 37202463986
2025, 8, 18496192829, 17586630654, 15334101766, 18389636267, 18254435025, 16928964782, 15003715339, 16055496492, 23214948852, 54236215495, 31993075296, 30939110340, 70620401095, 28942097108, 24004561210, 22920773500, 30217832669, 74622414234, 11831323568, 15734236943, 35173282115, 46805402906, 23111313617, 19017180825, 54192448758, 70410405188, 60418810565, 62621251601, 29136356775, 48125838205, 23050407372, 23371669600, 16629934555, 24730374852, 42037449369, 6000099973, 27359162477, 27455655175, 58890729449, 21979835241, 24604347563, 23605958018, 80342227602, 61699376340, 41400745239, 0, 9107392063, 13021813001, 15979123203, 1545604755107, 0, 80342227602, 31542954186, 24004561210, 19714102851, 37090056107
2025, 9, 18485686874, 17582319802, 15319984824, 18380264991, 18249359025, 16927781214, 14979575801, 16021584679, 23202888414, 53740763925, 31959232898, 30895661740, 70263892152, 28921844105, 23978996876, 22862133244, 30204518282, 74404664161, 11834075082, 15697597141, 35090202517, 46749263955, 23104084205, 18981827445, 54201526737, 70264445667, 60382299478, 62431338445, 29119932286, 47954114587, 23039198272, 23356613504, 16627814604, 24674444010, 41925886598, 6000098774, 27253718337, 27334428977, 58718968171, 21926352856, 24567283440, 23596135097, 80136394220, 61613082003, 41393794732, 0, 9109306023, 13002339049, 15967848476, 1542435567693, 0, 80136394220, 31478276892, 23978996876, 19647489147, 37000374438
2025, 10, 18475214753, 17579675486, 15332472246, 18370750835, 18247730838, 16926520999, 14977147466, 15995034492, 23190124740, 53323146556, 31928856942, 30848310533, 69899130986, 28908324623, 23954840292, 22796835863, 30193416265, 74240981184, 11831817622, 15663420894, 35077594925, 46749518630, 23097081888, 18990623069, 54211332367, 70118611226, 60338286428, 62346059706, 29100802237, 47925959727, 23054901131, 23358362943, 16627760697, 24656593799, 41882921964, 6000097549, 27176986987, 27259196678, 58541433215, 21883009389, 24576738957, 23591145092, 79928219054, 61548946186, 41385362157, 0, 9161474354, 13000397826, 15957444013, 1540230615808, 0, 79928219054, 31433277874, 23954840292, 19588592935, 36931464282
2025, 11, 18466813396, 17578712587, 15340136553, 18366348205, 18250189787, 16926845539, 14988487517, 16045815267, 23184924459, 53309601328, 31922209126, 30835662245, 69855394599, 28920589761, 23970639392, 22755854511, 30186021204, 74335175982, 11831844366, 15682725548, 35098486765, 46769236758, 23091373151, 19000481423, 54225307822, 70036632376, 60299427811, 62261639853, 29079922802, 47896311438, 23069782968, 23357378685, 16628317017, 24697865191, 41875010177, 6000096378, 27157468151, 27263903458, 58447342228, 21864580879, 24591416888, 23592540224, 79738572957, 61517479840, 41377844747, 0, 9211947708, 12999730455, 15949463952, 1539853553474, 0, 79738572957, 31425582724, 23970639392, 19567585822, 36914002415
2025, 12, 18459314477, 17578968123, 15362235253, 18365028907, 18252883976, 16926616973, 14998263867, 16095518183, 23188221584, 53722896971, 31939646917, 30875758301, 69995190294, 28935743003, 24019692563, 22771807797, 30178227831, 74573033198, 11853968088, 15702362869, 35114199049, 46789315772, 23086499147, 19011617695, 54228339791, 69932157862, 60249775058, 62146229975, 29052769284, 47788919084, 23084489284, 23359535864, 16630841484, 24737656421, 41895324143, 6000095183, 27227741568, 27363143301, 58371133491, 21871654211, 24600695543, 23595574927, 79487437140, 61495394638, 41372144324, 0, 9259190312, 12999228412, 15938078771, 1540484560911, 0, 79487437140, 31438460427, 24019692563, 19562282585, 36922213352
2026, 1, 18451472756, 17578472192, 15412916347, 18364381609, 18254065848, 16926388486, 15001668953, 16144675676, 23194965927, 54252565353, 31972616238, 30924807757, 70285811390, 28951976885, 24047696425, 22749373868, 30170548911, 74925533377, 11878906626, 15721433684, 35118862925, 46811018872, 23080868344, 19022755660, 54221645851, 69864008584, 60203574539, 62031797499, 29024087110, 47630168646, 23098674470, 23361859665, 16632832233, 24762615171, 41952331015, 6000094003, 27420015392, 27588695300, 58464757134, 21927646161, 24604498746, 23597797626, 79226453450, 61520461612, 41371226211, 0, 9302686730, 12998495480, 15923883440, 1541974090180, 0, 79226453450, 31468858983, 24047696425, 19577390869, 36955938573
