# Supply Delivered
# "Scenario: CMCC-CMS, Selected Sources (48/780), All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_Upr Salt[Cubic Meter]", "AZ_APS_SW_Lwr Colorado[Cubic Meter]", "AZ_APS_SW_Lwr Gila[Cubic Meter]", "AZ_NM_N_San Juan[Cubic Meter]", "AZ_SE_Middle Gila[Cubic Meter]", "AZ_SE_Upr Gila[Cubic Meter]", "CA_LADWP_San Diego Creek[Cubic Meter]", "CA_PGE_BAY_Coyote[Cubic Meter]", "CA_PGE_CEN_Lwr Salinas[Cubic Meter]", "CA_PGE_CEN_Pajaro[Cubic Meter]", "CA_PGE_CEN_San Jo and Tulare[Cubic Meter]", "CA_PGE_CEN_San Jo Valley[Cubic Meter]", "CA_PGE_N_Feather[Cubic Meter]", "CA_PGE_N_Sacramento[Cubic Meter]", "CA_PGE_S_Tulare[Cubic Meter]", "CA_PGE_S_Upr Salinas[Cubic Meter]", "CA_SCE_CEN_Santa Clara[Cubic Meter]", "CA_SDGE_San Dieguito[Cubic Meter]", "CA_SDGE_St Vincent[Cubic Meter]", "CA_SDGE_Sweetwater[Cubic Meter]", "CO_DEN_Big Thompson[Cubic Meter]", "CO_DEN_Boulder[Cubic Meter]", "CO_DEN_Clear Creek[Cubic Meter]", "CO_DEN_South Platte[Cubic Meter]", "CO_E_Arkansas[Cubic Meter]", "CO_E_Lwr South Platte[Cubic Meter]", "CO_NW_Upper Colorado[Cubic Meter]", "CO_SW_Alamosa[Cubic Meter]", "CO_SW_Canjeos[Cubic Meter]", "CO_SW_Upr Rio Grande[Cubic Meter]", "ID_E_Lwr Bear[Cubic Meter]", "ID_E_Middle Bear[Cubic Meter]", "ID_E_Middle Snake[Cubic Meter]", "ID_S_OR_E_Boise[Cubic Meter]", "ID_S_OR_E_Lower Snake[Cubic Meter]", "ID_S_OR_E_Middle Frk Snake[Cubic Meter]", "ID_S_OR_E_Snake[Cubic Meter]", "ID_S_OR_E_South Western Snake[Cubic Meter]", "MT_NE_Missouri[Cubic Meter]", "MT_NW_Upr S Fork Flathead[Cubic Meter]", "MT_SE_LwrMid Yellowstone[Cubic Meter]", "MT_SE_Middle Yellowstone[Cubic Meter]", "MT_SW_Upper MissouriAg[Cubic Meter]", "NM_N_Middle Rio Grande[Cubic Meter]", "NM_S_TX_EPE_Rio Grande[Cubic Meter]", "OR_E_Headwaters Klamath[Cubic Meter]", "OR_E_Lost[Cubic Meter]", "OR_E_South Klamath[Cubic Meter]", "OR_E_West Lost[Cubic Meter]", "OR_PDX_LwrClackamas[Cubic Meter]", "OR_W_Upr Williamette[Cubic Meter]", "OR_W_Willamette[Cubic Meter]", "OR_WA_BPA_Central Columbia[Cubic Meter]", "OR_WA_BPA_Deschutes[Cubic Meter]", "OR_WA_BPA_Lwr Columbia[Cubic Meter]", "OR_WA_BPA_Yakima[Cubic Meter]", "UT_N_Bear[Cubic Meter]", "WA_ID_AVA_Clearwater[Cubic Meter]", "WA_N_CEN_ChelanAg[Cubic Meter]", "WA_N_CEN_Interior Coulee[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia[Cubic Meter]", "WA_N_CEN_Lwr Middle Columbia 2[Cubic Meter]", "WA_N_CEN_OkanoganAg[Cubic Meter]", "WY_NW_Middle Wind[Cubic Meter]", "WY_NW_ShoshoneAg[Cubic Meter]", "WY_SE_North Fork Platte[Cubic Meter]", "WY_SW_Upper GreenAg[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2055, 10, 17415.6, 133920000, 74584169, 0, 25539645, 26520249, 1187361, 6070155, 39809000, 40109000, 486541889, 608398096, 0, 133920000, 626750345, 22294617, 32763069, 6056457, 0, 108086, 1040582, 1593747, 361054, 11474485, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669841, 0, 0, 1782532, 0, 0, 0, 0, 6269242, 20209910, 4744255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43795, 0, 0, 0, 0, 0, 0, 0, 0, 2315413607, 0, 626750345, 34558412, 0, 121100580, 125062978
2055, 11, 6501.57, 129600000, 62797037, 0, 21676588, 21713398, 835618, 3865857, 28154000, 29064436, 367524299, 488510585, 0, 129600000, 491864191, 0, 23010796, 3685900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1801909207, 0, 491864191, 26894167, 0, 95968704, 98973865
2055, 12, 1376.43, 133920000, 50865010, 0, 17381815, 18846114, 719531, 1882924, 21355000, 21300060, 287960119, 398760236, 0, 0, 416110736, 0, 21754193, 3535381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1394392496, 0, 416110736, 20811828, 0, 78685960, 80822041
2056, 1, 4330.44, 133920000, 48516099, 0, 13947785, 15516444, 553380, 0, 9595100, 9752600, 212318822, 277577109, 0, 0, 342008631, 0, 16342003, 1496233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1081548537, 0, 342008631, 16142515, 0, 60655484, 62327817
2056, 2, 6214.81, 125280000, 42878107, 0, 13996969, 15121236, 609374, 0, 8842700, 10475000, 198372526, 252914591, 0, 0, 353085938, 0, 16013472, 2872307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1040468434, 0, 353085938, 15529380, 0, 59063454, 60643105
2056, 3, 3263.3, 133920000, 38153731, 0, 9978928, 12713581, 389703, 0, 4.0755, 8114290, 154035376, 214870000, 0, 0, 318871533, 0, 8708938, 810550, 0, 0, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2622677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 905870974, 0, 318871533, 13520462, 0, 52097710, 53445900
2056, 4, 17029.6, 129600000, 48586719, 541.45, 16224148, 18230161, 677691, 93.09, 13319000, 19694000, 241717135, 329210239, 0, 0, 440823000, 0, 18497000, 3171500, 22084055, 4421308, 3097921, 3969374, 0, 22228606, 2591766, 71466508, 319.757, 0, 0, 47528607, 15215184, 2350759, 39246144, 0, 0, 17342231, 0, 73541589, 64749753, 0, 0, 76310000, 11985762, 67049926, 25691663, 0, 1365670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23004000, 0, 0, 165.269, 0, 0, 0, 82747513, 6661891, 851.124, 719.505, 1964420543, 0, 440823000, 29319710, 677691, 74144570, 79214971
2056, 5, 25315, 133920000, 63610282, 1640.19, 22392001, 24142868, 945915, 2851004, 24390000, 30857000, 313137118, 452843522, 0, 0, 561157030, 7823141, 29744431, 5247721, 30856447, 6343638, 4573830, 6195443, 1.26466, 30701486, 2676361, 91254696, 46.1801, 0, 0, 58262976, 24367576, 3411752, 1075.6, 6890.88, 4728.61, 2785.1, 0, 6593.13, 0, 489.231, 0, 93725430, 0, 84023996, 732.492, 0, 16587613, 36693142, 8386023, 0, 0, 0, 3606.78, 0, 732.174, 7069.89, 38236397, 0, 99.1937, 6909.31, 536.329, 37.6211, 81.1563, 133920000, 9981189, 557.389, 353.079, 2353330307, 0, 561157030, 35124333, 7069.89, 96319873, 101846779
2056, 6, 28848.7, 129600000, 73538313, 3743093, 26131463, 28039260, 1098121, 4425411, 32056000, 37167000, 391936613, 535072823, 0, 0, 642439784, 30165552, 35428336, 6698900, 40129829, 8266204, 6985062, 10425336, 78.3484, 47848734, 2582896, 146085866, 94.0307, 0.369364, 0, 117757502, 37805156, 4985038, 104829545, 6683.95, 129600000, 40134429, 4897.69, 129600000, 40592244, 74.6259, 0, 104142941, 21341965, 107892541, 28893792, 0, 21404905, 65079001, 15295420, 0, 0, 0, 5651.63, 0, 7094.32, 4365.43, 56695445, 0, 53.691, 5591.1, 911.414, 54.6414, 917.258, 129600000, 14300072, 8448.34, 968.801, 3409889327, 0, 642439784, 50893871, 6985062, 113149422, 123295950
2056, 7, 30358.8, 133920000, 80073632, 92889363, 27531873, 29131302, 1308150, 5713244, 38758000, 42523000, 489625276, 614349338, 0, 133920000, 714881162, 37238834, 40224418, 7617343, 40648014, 8398838, 7803104, 11301357, 800557, 51235433, 2672650, 147566833, 821.935, 0.922763, 0, 114323256, 47379406, 6114649, 107536627, 52384413, 133920000, 40016977, 133920000, 133920000, 77195818, 555.333, 0, 130935000, 44731384, 75756186, 25596822, 0, 27180302, 92307040, 21344905, 0, 0, 0, 6608.67, 0, 2289.39, 666.071, 69027313, 0, 1.3375, 4367.63, 931.868, 93.8075, 780.612, 133920000, 14885414, 20653202, 2545998, 4265773909, 0, 714881162, 63668267, 21344905, 128599382, 142634556
2056, 8, 28156.3, 133920000, 80040796, 43314592, 27260190, 28032984, 1382542, 5769562, 35398000, 40501000, 498914066, 627247994, 3615.66, 133920000, 710258165, 17947072, 41299164, 7805100, 39028677, 8335513, 8633242, 13259693, 1406532, 59973970, 2678400, 174904301, 265.194, 0.756176, 0, 92642903, 50546526, 6581649, 110735302, 47557681, 133920000, 42369097, 133920000, 133920000, 81504659, 113.783, 0, 133913000, 52018014, 58306031, 4788610, 0, 23489165, 79894569, 18055690, 0, 0, 0, 0, 0, 4335.39, 0, 80426042, 0, 59.2404, 68865749, 870.1, 82.0427, 502.051, 133920000, 18812300, 31619578, 43326623, 4322402742, 0, 710258165, 64513474, 23489165, 129471681, 143787036
2056, 9, 24555.9, 129600000, 78673753, 863.764, 26819267, 27503567, 1309586, 5880399, 36966000, 40180000, 471187631, 601467270, 0, 129600000, 688235740, 26799916, 38219379, 7057955, 21214141, 4587916, 6028989, 9367218, 1033019, 42362446, 2592000, 111643472, 984.177, 0, 0, 24305701, 30749693, 3972028, 53139222, 558.561, 81204552, 20305709, 4148.03, 129600000, 50131360, 183.093, 0, 93499000, 33464004, 15971289, 0, 0, 13665527, 45297858, 10496600, 0, 0, 0, 2835.75, 0, 28.3792, 212.808, 49892766, 0, 9.27004, 6872.5, 86.1757, 1.86587, 17.1721, 129600000, 7879686, 16331142, 475.372, 3317877635, 0, 688235740, 49520562, 7057955, 124150632, 132799153
2056, 10, 6676.54, 133920000, 67592047, 0, 21341072, 21212781, 1074463, 5764302, 36295000, 38608000, 444076033, 590439627, 0, 133920000, 632606884, 19036565, 35190743, 5956600, 0, 89068.2, 1549520, 2176163, 0, 9897018, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6071000, 0, 0, 0, 0, 4865907, 11914078, 3049093, 0, 0, 0, 0, 0, 0, 0, 3875273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2233206313, 0, 632606884, 33331438, 0, 117920031, 121690505
2056, 11, 10420.3, 129600000, 63313033, 0, 20893878, 20988623, 948386, 4183411, 31143000, 32039000, 362657601, 509122697, 0, 67743042, 545586141, 8225384, 30790920, 5008263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1832253799, 0, 545586141, 27347072, 0, 100574894, 103499744
2056, 12, 0, 133920000, 51949455, 0, 10705692, 12460675, 674315, 2904979, 21839000, 23127000, 254401533, 429888570, 0, 0, 437874326, 0, 21122303, 3025100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1403892947, 0, 437874326, 20953626, 0, 81111669, 83186307
2057, 1, 5451.28, 133920000, 50549887, 0, 11931410, 13353272, 653940, 3198696, 22113000, 24118000, 247928858, 419789289, 0, 0, 425613710, 0, 18283293, 3053100, 0, 0, 0, 0, 361018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1374872924, 0, 425613710, 20520491, 0, 79091557, 81136919
2057, 2, 11670.2, 120960000, 44463166, 0, 13456425, 14487766, 642406, 1817693, 19535000, 20344176, 231509460, 370587336, 0, 0, 413462966, 0, 17796674, 3194555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1272269294, 0, 413462966, 18989094, 0, 73427907, 75311159
2057, 3, 17344.2, 133920000, 50572561, 0, 17217029, 18226746, 743716, 2985915, 24501000, 26522352, 290270942, 418975041, 0, 0, 480254778, 15606220, 23333912, 3624400, 4224369, 1188672, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1514863396, 0, 480254778, 22609901, 0, 85231648, 87562647
2057, 4, 21003.8, 129600000, 58686543, 64420777, 20897331, 22087137, 893332, 3897188, 29702000, 31822802, 347926045, 472082436, 0, 8504.61, 544242616, 24539108, 28293072, 5204074, 37457720, 7741315, 5760524, 7720241, 771212, 41807733, 2590270, 145727010, 872.923, 0, 0, 65307976, 24331144, 3107252, 86340121, 0, 2121735, 39527944, 0, 129600000, 0, 0, 0, 81150000, 13450298, 97431744, 31706325, 0, 26620848, 57061458, 15493227, 0, 0, 0, 0, 0, 0, 0, 41864331, 0, 0, 0, 0, 0, 0, 129600000, 11365909, 500.769, 517.497, 2889982199, 0, 544242616, 43134063, 5204074, 98434121, 106795166
2057, 5, 26453.7, 133920000, 73582177, 9562, 26373686, 28310727, 1068432, 4823716, 34759000, 36596737, 419518916, 524597430, 0, 133920000, 599856732, 29407098, 33930018, 6419506, 40122627, 8288730, 8449669, 12306600, 1270738, 59787724, 2672679, 175997116, 403.2, 0.861153, 0, 80321252, 18645638, 2572864, 9368.19, 0, 0, 7654.08, 0, 488.894, 0, 947.518, 0, 77010000, 0, 92717418, 555.519, 0, 20257467, 41153912, 10818731, 0, 0, 0, 0, 0, 0, 0, 42801471, 0, 0, 7858.66, 0, 0, 0, 133920000, 15008008, 720.195, 610.303, 2931271441, 0, 599856732, 43750320, 1068432, 110795859, 118349453
2057, 6, 29731.6, 129600000, 82996726, 129600000, 29415917, 31720590, 1254405, 5770974, 39541000, 41254000, 527463592, 596022055, 0, 129600000, 677676561, 34799104, 38168934, 7315705, 44734810, 9223850, 9652967, 14979010, 1879832, 69188530, 2592000, 178904080, 1365.21, 0, 0, 121509289, 29875394, 4398350, 103637935, 394.1, 129600000, 39158014, 0, 129600000, 55293685, 475.602, 0, 121689376, 14178697, 108060625, 45453103, 0, 28427338, 93993917, 21970209, 0, 0, 0, 0, 0, 0, 0, 58101511, 0, 69.2554, 4226.06, 0, 0, 0, 129600000, 15156016, 16136859, 187.026, 4099231408, 0, 677676561, 61182558, 14979010, 127351961, 140427063
2057, 7, 29724.3, 133920000, 88692980, 118661482, 29089045, 30259375, 1365122, 5794285, 41712000, 41361000, 584654815, 623248507, 133920000, 133920000, 730597688, 35380955, 41317477, 7826950, 42313660, 8792169, 10670806, 16651864, 2063736, 76957174, 2678400, 205323744, 18894321, 0.171625, 0, 133920000, 40723123, 5645832, 109147052, 53463776, 133920000, 40712273, 133920000, 133920000, 82835841, 320.073, 0, 111705000, 39716673, 68802617, 14004959, 0, 28940236, 99332074, 23060009, 0, 0, 0, 0, 0, 0, 0, 68590376, 0, 56.7937, 6691.87, 0, 0, 0, 133920000, 12839302, 26215047, 21975897, 4683414436, 0, 730597688, 69901708, 26215047, 136086847, 152083748
2057, 8, 25866.7, 133920000, 87254162, 97856562, 28875513, 30811052, 1430767, 6453682, 44353000, 44411000, 595996421, 659176321, 133920000, 133920000, 746318000, 37771050, 42685295, 8017316, 40847599, 8544021, 8517335, 12563028, 1336590, 61645692, 2678400, 170437829, 68017543, 0.420375, 0, 116189584, 46313319, 6280519, 112343699, 50972567, 133920000, 41978386, 133920000, 133920000, 80051274, 88.63, 0, 118999000, 40945858, 54703917, 7997833, 0, 27271604, 93577158, 21861359, 0, 0, 0, 0, 0, 0, 0, 78986046, 0, 55.9651, 49299426, 0, 0, 0, 133920000, 11733550, 29822708, 51761079, 4784553075, 0, 746318000, 71411240, 30811052, 139078872, 155414920
2057, 9, 25098.8, 129600000, 84884831, 8495354, 29549141, 31714893, 1112414, 6455624, 43649000, 43502587, 567106878, 653484979, 129600000, 129600000, 692743093, 28875178, 35849995, 6983777, 21162883, 4566237, 6526536, 9819974, 1418318, 47274162, 2592000, 117970414, 949.174, 0, 0, 55161337, 20869184, 3166154, 42648264, 219.286, 83092171, 16617790, 0, 129600000, 47091780, 59.9077, 0, 64014000, 21774771, 24268680, 4505105, 0, 9802219, 32386935, 7943493, 0, 0, 0, 0, 0, 0, 0, 44829350, 0, 83.7702, 0, 0, 0, 0, 22565006, 195403, 16903039, 3036232, 3485035592, 0, 692743093, 52015457, 7943493, 133160673, 142030698
2057, 10, 13261.1, 133920000, 78231569, 0, 26769552, 28596312, 1086328, 5890719, 39814000, 39364000, 512280886, 596908016, 0, 133920000, 640195000, 21641716, 34885807, 6375615, 1124033, 402881, 2140017, 3045697, 623893, 15342293, 2678400, 11878934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194.734, 0, 0, 0, 0, 0.642139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2337129128, 0, 640195000, 34882524, 0, 122837362, 126809301
2057, 11, 10352.1, 129600000, 67144329, 0, 24711139, 26729740, 907903, 5302424, 35690000, 35136000, 439965404, 550508187, 0, 129600000, 559030475, 13052430, 31445230, 5201200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2054034812, 0, 559030475, 30657236, 0, 109359162, 112786495
2057, 12, 8974.91, 133920000, 56758235, 0, 21177972, 22789884, 825836, 4371706, 30632000, 29868000, 370196359, 486730903, 0, 133920000, 482450529, 6495660, 27022700, 4421500, 0, 0, 0, 0, 372608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1811962867, 0, 486730903, 27044222, 0, 95378714, 98451569
2058, 1, 0, 133920000, 40317008, 0, 12472233, 15282412, 389348, 0, 4.91867, 7137600, 178356177, 311938766, 0, 0, 310970159, 0, 1795202, 1581550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1014160461, 0, 311938766, 15136723, 0, 59093410, 60572532
2058, 2, 8941.92, 120960000, 41406499, 0, 14500275, 16104791, 546970, 0, 9.7586, 7398400, 132943476, 228807192, 0, 0, 268775200, 0, 9025559, 2928700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 843406014, 0, 268775200, 12588149, 0, 47451794, 48749638
2058, 3, 14715.8, 133920000, 48554750, 0, 16571766, 17911471, 665904, 0, 0, 7562641, 132528859, 218537920, 0, 0, 323604000, 0, 17211156, 3405006, 0, 387260, 0, 0, 0, 0, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 923553846, 0, 323604000, 13784386, 0, 52015732, 53434661
2058, 4, 15282.9, 129600000, 55658638, 251.083, 19603998, 21740400, 729715, 0, 0, 6807800, 7959.34, 205152000, 0, 0, 333945000, 0, 17334835, 3866863, 29543658, 6142060, 1556903, 3342152, 348263, 18339567, 2591584, 70528631, 956.015, 0, 0, 53659965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82664655, 12789584, 67261220, 27822284, 0, 4790893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103449547, 6638940, 4157389, 914.472, 1290091908, 0, 333945000, 19255103, 0, 52524364, 55573299
2058, 5, 24742, 133920000, 71460684, 0, 25178016, 27475804, 1022202, 57.059, 16942000, 24402278, 304342434, 377919006, 0, 0, 502321000, 0, 29526869, 5907520, 36855265, 7666282, 2937108, 8212852, 499312, 22642267, 2678080, 54067000, 909.828, 0, 0, 65201459, 0, 0, 5421.6, 0, 0, 5501.66, 0, 7350.5, 0, 343.777, 0, 58040000, 0, 79342979, 101.721, 0, 18661555, 6626165, 4844764, 0, 0, 0, 0, 0, 0, 0, 40666000, 0, 74.8836, 3584.87, 0, 0, 0, 89704575, 11216390, 849.002, 842.584, 2030329646, 0, 502321000, 30303428, 3584.87, 85418897, 90032130
2058, 6, 29039.4, 129600000, 79771136, 38626792, 28251086, 30615130, 1150693, 3142930, 27609000, 34306000, 353202135, 500197268, 0, 48228.6, 612415000, 0, 35479140, 7002082, 43062763, 8889421, 6300814, 12559086, 1094423, 46300361, 2586380, 123182660, 6860.74, 0.737156, 0, 120004748, 32779092, 4475627, 86989127, 0, 0, 32446847, 0, 129600000, 41181235, 17.0055, 0, 99932813, 5055500, 108449080, 28546483, 0, 26186223, 79790169, 19190161, 0, 0, 0, 0, 0, 0, 0, 55974054, 0, 21.433, 1144.49, 0, 0, 0, 129600000, 15347332, 37.3186, 693.306, 3140978837, 0, 612415000, 46880281, 5055500, 106218323, 115376340
2058, 7, 31916, 133920000, 86401001, 121816838, 29964444, 32183536, 1268649, 4845267, 35327000, 40336000, 441706879, 586664683, 56839344, 133920000, 696083078, 32398511, 40110393, 7729252, 41877284, 8625744, 6836150, 12201497, 958547, 51631256, 2675264, 131909032, 4717861, 0.637451, 0, 127322397, 42304026, 5561478, 107034672, 4768335, 133920000, 39972715, 33062115, 133920000, 73309216, 453.828, 0, 99990000, 33373968, 91636195, 41347670, 0, 26630387, 89569071, 20393113, 0, 0, 0, 0, 0, 0, 0, 66371590, 0, 91.5514, 9511.69, 0, 0, 0, 133920000, 13226441, 19390033, 11386073, 4091398979, 0, 696083078, 61065656, 20393113, 122590465, 136136445
2058, 8, 29492, 133920000, 87290098, 110383469, 30588749, 33122977, 1356205, 5742192, 39131000, 42695000, 492484385, 630105155, 48366985, 133920000, 713451006, 33037568, 40882427, 7855682, 40184567, 8340704, 6743514, 12130415, 802729, 52563690, 2678400, 137171931, 19614094, 0.949381, 0, 129438798, 42453503, 5538297, 105322902, 47604241, 133920000, 40132298, 133920000, 133920000, 77961139, 493.268, 0, 106917815, 45252860, 91763354, 22372023, 0, 26120425, 89476174, 20749204, 0, 0, 0, 0, 0, 0, 0, 71156875, 0, 60.3103, 64162788, 0, 0, 0, 133920000, 8267840, 22759309, 17323460, 4435046295, 0, 713451006, 66194721, 26120425, 128986459, 144121222
2058, 9, 25051.4, 129600000, 86380161, 32531385, 30366919, 33024395, 1367598, 6045807, 40434000, 42598000, 495259149, 636067617, 938.464, 129600000, 692482512, 29808773, 40025284, 7466051, 23813467, 4979958, 4501082, 7662569, 852126, 36501759, 2592000, 77297539, 194.913, 0, 0, 56974970, 23006791, 2980742, 30954972, 693.456, 24693694, 12175230, 0, 98204938, 39751216, 876.187, 0, 30066399, 18215397, 26658895, 0, 0, 14082797, 46687408, 10927102, 0, 0, 0, 0, 0, 0, 0, 45401609, 0, 0, 0, 0, 0, 0, 0, 0, 9068740, 95.5228, 3081136905, 0, 692482512, 45987118, 6045807, 127276853, 134433739
2058, 10, 18988.9, 133920000, 80983972, 0, 29341947, 31774094, 1292132, 5642682, 38410000, 39178162, 454731403, 599328491, 0, 133920000, 631553268, 21919940, 36888889, 6550218, 2192199, 552477, 0, 723606, 0, 5183575, 2678400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 451.728, 0, 0, 0, 0, 1895104, 1389681, 72630.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2260142311, 0, 631553268, 33733467, 0, 119205934, 123028091
2058, 11, 8663.21, 129600000, 70318468, 0, 25657861, 28279085, 1004175, 4009068, 29547000, 31096000, 352760699, 502532144, 0, 5319.06, 521776105, 0, 27879998, 4548232, 0, 0, 0, 0, 350671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1729373488, 0, 521776105, 25811545, 0, 97735358, 100378613
2058, 12, 9073.53, 133920000, 62100819, 0, 23138725, 25144445, 784632, 2490078, 20736000, 23246770, 265493582, 414812255, 0, 0, 437555148, 0, 23344418, 4077290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1436853236, 0, 437555148, 21445571, 0, 80499759, 82724870
