# Groundwater Storage
# "Scenario: CanESM, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2026, 12, 18466947887, 17623786645, 15972640223, 18327111069, 18222752372, 17063373334, 15924600689, 16004447036, 23175070836, 47298157139, 31807517533, 30415437705, 68571687308, 28860964593, 23695127170, 23347605465, 30081566374, 70951830300, 11557636913, 15716687816, 36687615493, 47054215758, 23035505693, 19503762154, 53636220656, 68320385678, 59019809351, 65587183356, 28864596968, 50327177247, 23023781801, 23704233696, 16916672533, 23355904082, 41200310089, 6000082180, 27576619770, 27476085469, 57261485965, 21697034506, 23242083063, 23370538869, 78805840944, 60996604557, 41327563429, 0, 8688374181, 12919734318, 15381718133, 1528066088346, 0, 78805840944, 31185022211, 23370538869, 19196460313, 36516971496
2027, 1, 18464787224, 17623740203, 16015262422, 18321784922, 18224934797, 17059890165, 15948441860, 16075908625, 23200193548, 48100159243, 31866927049, 30507016908, 69111130336, 28881474935, 23773166563, 23493662005, 30077282728, 71349398468, 11614618070, 15735693308, 36696029949, 47071572580, 23029021987, 19519790889, 53650481241, 68277562806, 59003450744, 65485116934, 28846148575, 50140011572, 23039555703, 23709420017, 16914648987, 23396513070, 41293610212, 6000081161, 27781755108, 27694799841, 57349671339, 21731037681, 23259941087, 23366686120, 78562882254, 60940722055, 41325360401, 0, 8738752117, 12919490803, 15375555570, 1530565144180, 0, 78562882254, 31236023351, 23493662005, 19220358757, 36572833048
2027, 2, 18471924290, 17629717995, 16065342083, 18319205205, 18239121664, 17110516559, 16000468010, 16199441793, 23264148691, 49325283106, 31978437949, 30655404837, 69991271440, 28910432146, 23934649257, 23735807757, 30080317762, 72071560058, 11705463551, 15753416160, 36699638508, 47086526276, 23021838162, 19535889997, 53662701655, 68275070352, 59005760115, 65378865661, 28827125811, 49950522997, 23053613491, 23715561000, 16911279031, 23503055262, 41423652814, 6000080252, 27963225977, 27874425536, 57470090389, 21780717236, 23278594779, 23363707545, 78346953853, 60900068655, 41326045319, 0, 8784653216, 12919384603, 15369639466, 1534870618270, 0, 78346953853, 31323890169, 23715561000, 19281619673, 36679416409
2027, 3, 18493935541, 17655448709, 16112978932, 18329545011, 18264546898, 17162964513, 16049200004, 16346137810, 23338946153, 50658679527, 32102743288, 30827536027, 70998948738, 28947377527, 24144505025, 24069609663, 30080685910, 72881752411, 11817856411, 15771939087, 36701407426, 47103352363, 23021602661, 19557923737, 53724690295, 68566247490, 59169067392, 65344679477, 28827416445, 49792180477, 23069265017, 23733992640, 16907759561, 23782324166, 41655906207, 6000079256, 28145878704, 28045190456, 57828003914, 21864390947, 23349050497, 23374548950, 78343136047, 61046311749, 41342940105, 0, 8836438497, 12921809627, 15370531489, 1541481462780, 0, 78343136047, 31458805363, 23782324166, 19396988356, 36854052156
2027, 4, 18528946276, 17682838196, 16158543107, 18358809001, 18296345091, 17212474298, 16087272795, 16485057952, 23399911718, 51863560291, 32205235454, 30978637581, 71798360883, 28986103754, 24347700063, 24424983645, 30079258430, 73692424243, 11937083712, 15788304248, 36672829756, 47073098936, 23032037564, 19522346710, 53915525621, 69315929313, 59704085588, 65780945080, 28898597695, 50026079063, 23086841310, 23702663360, 16903081975, 24261839286, 41965044098, 6000078305, 28294857645, 28199897611, 58359205272, 21955863572, 23561243636, 23408613546, 79075577709, 61408349300, 41370424834, 0, 8912698486, 12939010787, 15418989885, 1551077606678, 0, 79075577709, 31654645034, 24261839286, 19605118515, 37128602571
2027, 5, 18569521681, 17703406266, 16191709131, 18391022839, 18314757012, 17252006425, 16099092140, 16602115739, 23438913215, 52906806491, 32258130467, 31067535098, 72204343086, 29022399574, 24501718044, 24734781307, 30074870675, 74457126671, 12024548615, 15802576034, 36638978420, 47027644199, 23047756066, 19504059449, 54156425691, 70016274305, 60328861269, 66825165457, 28990157058, 50642982382, 23107026550, 23687966426, 16896951194, 24657074366, 42172956494, 6000077334, 28315819661, 28237356150, 58709128325, 21996857692, 23841450927, 23452190713, 80140970899, 61642077427, 41385119352, 0, 8876394517, 12973184695, 15530917318, 1560419204847, 0, 80140970899, 31845289895, 24501718044, 19835332575, 37410339621
2027, 6, 18583042393, 17699912885, 16162847176, 18408020503, 18314127327, 17243379564, 16087040797, 16656928207, 23451637065, 53096123678, 32260681473, 31081204873, 72296976167, 29047399145, 24574929403, 24829457621, 30065531248, 74834884502, 12053398378, 15814690288, 36575216914, 46955267792, 23055432178, 19428281750, 54358630131, 70438751593, 60815875384, 68392960266, 29095245644, 51623213507, 23116321980, 23630526196, 16888396337, 24816331825, 42198820593, 6000076406, 28269431867, 28202400500, 58872438759, 21999920972, 24048824995, 23476125187, 81199921321, 61735544794, 41400057856, 0, 8932957419, 13022953874, 15667989477, 1566780128209, 0, 81199921321, 31975104657, 24574929403, 20026084366, 37620031902
2027, 7, 18579521746, 17693847825, 16127673106, 18408599397, 18307196322, 17233384376, 16069808955, 16644508712, 23448601098, 53023115371, 32236187978, 31062723649, 72159436136, 29064477443, 24586471832, 24854421026, 30053942648, 74896452695, 12062587300, 15772723492, 36519861115, 46899897824, 23053838637, 19371901718, 54489290624, 70593573541, 61083800199, 69744288937, 29170334843, 52538790035, 23136881683, 23573129761, 16880513012, 24827810071, 42115496860, 6000075459, 28171061262, 28107742924, 58857779102, 21969175360, 24105186916, 23478002466, 81819458144, 61742414976, 41408859634, 0, 8935425491, 13071220223, 15757915767, 1569709407689, 0, 81819458144, 32034885871, 24586471832, 20140137807, 37730372373
2027, 8, 18575731986, 17688364081, 16101782167, 18407382960, 18300693146, 17224408396, 16078835371, 16618867429, 23439284073, 52769500507, 32201069677, 31030063713, 71814745064, 29051673652, 24564182607, 24829355607, 30042144511, 74817149227, 12063965368, 15732806758, 36452187090, 46858810687, 23048952560, 19354584114, 54538921203, 70532362626, 61122894979, 70535984584, 29200706951, 53096230226, 23156869400, 23567746827, 16876223547, 24791221203, 41977917423, 6000074523, 28045167265, 27976888189, 58792386032, 21920055824, 24086311053, 23473112102, 81991497305, 61550452733, 41408536308, 0, 8904769177, 13089472931, 15790842077, 1569493185240, 0, 81991497305, 32030473168, 24564182607, 20162999505, 37738586249
2027, 9, 18571058939, 17682696835, 16072764727, 18406066157, 18293772303, 17216262257, 16081379554, 16579541351, 23428070032, 52474929277, 32164455545, 30992075682, 71464463287, 29033855022, 24539192235, 24782800180, 30031102343, 74687863811, 12061010881, 15696243161, 36426420947, 46856018592, 23043602895, 19383768395, 54576929084, 70473792930, 61148359419, 70890819546, 29208772467, 53331622290, 23174204943, 23594047116, 16871177272, 24731582469, 41876722904, 6000073629, 27912228955, 27836164335, 58688045630, 21866916833, 24071693663, 23466304169, 81993718595, 61470341346, 41403825146, 0, 8989748876, 13106197723, 15796628246, 1568449331993, 0, 81993718595, 32009170041, 24539192235, 20150993589, 37714221703
2027, 10, 18560988662, 17676704205, 16056692814, 18399021881, 18285690815, 17206951891, 16077317960, 16556815504, 23416092502, 52270069773, 32132247020, 30955593253, 71100091989, 29027721362, 24504954647, 24724515275, 30020451413, 74595497296, 12052284076, 15660298113, 36456015459, 46908284525, 23037175174, 19411238331, 54580349892, 70347800840, 61079317550, 70981769028, 29197167527, 53373789181, 23190533288, 23621004713, 16867125532, 24650108449, 41817750219, 6000072716, 27770649471, 27686598574, 58509651596, 21809091651, 24082333668, 23457489124, 81787890882, 61365477464, 41394502693, 0, 9060090619, 13118605026, 15790683834, 1566632567483, 0, 81787890882, 31972093214, 24504954647, 20109904422, 37661250253
2027, 11, 18549690851, 17670804441, 16062015177, 18390408020, 18278482885, 17199030535, 16076707554, 16557167130, 23415054256, 52689772021, 32126955218, 30974930117, 71073979093, 29041443133, 24504954647, 24690141230, 30011775787, 74683776367, 12044267623, 15679972165, 36487772698, 46977603815, 23030306397, 19436683887, 54579410587, 70242001379, 61011760144, 71008621275, 29180538556, 53374271734, 23205947590, 23642827988, 16863307344, 24583173601, 41796468226, 6000071843, 27681662533, 27592914930, 58333324903, 21761107260, 24093159928, 23449012655, 81548763771, 61275504887, 41386409265, 0, 9124710880, 13127593496, 15783158449, 1566299418272, 0, 81548763771, 31965294250, 24504954647, 20097855800, 37649176635
2027, 12, 18538582631, 17666026603, 16082980409, 18381924280, 18273013848, 17190784274, 16086960577, 16607795545, 23431546368, 53481490361, 32167962417, 31041538019, 71401395519, 29058876920, 24517232519, 24762130852, 30004800740, 75056263034, 12066660593, 15700828767, 36512896251, 47038249720, 23024069014, 19461931980, 54568502643, 70157628029, 60944523327, 70922397673, 29155516591, 53259828277, 23220960057, 23661468887, 16861445107, 24535513511, 41840036291, 6000070953, 27735719372, 27667608672, 58216340553, 21742348026, 24100028824, 23442079550, 81238148796, 61172282412, 41379300684, 0, 9184029807, 13134608452, 15772525724, 1567468853456, 0, 81238148796, 31989160275, 24517232519, 20108334431, 37674919344
2028, 1, 18529165048, 17662225020, 16120090264, 18373642710, 18269290020, 17183377395, 16100106603, 16657684639, 23465504927, 54445620114, 32241451830, 31130966967, 71929291521, 29080183146, 24535134937, 24836276424, 29998982072, 75646559070, 12091589458, 15721116861, 36530711926, 47091727382, 23017167684, 19486433951, 54546089865, 70060441325, 60861867758, 70757501452, 29124976637, 53064527972, 23235207137, 23677703321, 16859301951, 24502372692, 41939726636, 6000070073, 27916692232, 27875508096, 58170663000, 21763060795, 24099925449, 23435047043, 80888057477, 61057795988, 41373840126, 0, 9238403149, 13140054134, 15759392007, 1569492526285, 0, 80888057477, 32030459720, 24502372692, 20133804093, 37723302594
2028, 2, 18522488912, 17670809191, 16151183634, 18367935634, 18266210048, 17179974508, 16105942380, 16722899570, 23503171207, 55378417181, 32312728421, 31226041837, 72438692135, 29102930896, 24568594455, 24939910491, 29994248976, 76253102465, 12118394428, 15738743282, 36544124649, 47141281769, 23010252442, 19508994865, 54525728797, 70113413630, 60820080805, 70624075471, 29103545699, 52869936765, 23248357946, 23695839443, 16854791101, 24499076342, 42101992337, 6000069260, 28169221997, 28120036237, 58383910857, 21829647040, 24100468269, 23428578952, 80655957034, 61094909059, 41379082191, 0, 9288886619, 13145410403, 15746208394, 1572566298027, 0, 80655957034, 32093189756, 24499076342, 20185069832, 37803370631
2028, 3, 18517208307, 17666741654, 16173181532, 18367371045, 18262704600, 17172675238, 16106619644, 16781192906, 23533711206, 56240749422, 32359372296, 31304577135, 72818471671, 29125585231, 24608366257, 25046360697, 29987887452, 76866436498, 12118276962, 15755583045, 36558793053, 47193149458, 23006899615, 19532979213, 54522179339, 70429440711, 60873124426, 70509488133, 29098947378, 52663575918, 23262174545, 23722261652, 16850156151, 24523654406, 42324595047, 6000068401, 28396211834, 28335080782, 58788496545, 21923296216, 24124456081, 23426561312, 80646924641, 61321042261, 41394512983, 0, 9341489193, 13153151895, 15734334183, 1576470118167, 0, 80646924641, 32172859554, 24523654406, 20268041922, 37914415121
2028, 4, 18510913622, 17661363857, 16156782528, 18372189836, 18257120574, 17166072928, 16097370305, 16756652494, 23551623129, 56701846434, 32372285567, 31317302594, 73051327026, 29142488621, 24611646068, 25024247196, 29979982936, 77097428598, 12115051060, 15770415175, 36539375521, 47182160770, 23009685540, 19507287298, 54581891743, 71015030724, 61120621115, 70554182150, 29132382680, 52604902013, 23276947655, 23669354086, 16843591298, 24537530583, 42533880359, 6000067580, 28538968437, 28477677921, 59182905466, 21994370913, 24218251808, 23427982039, 81168617882, 61650480973, 41412097979, 0, 9331496764, 13171019390, 15750465912, 1580147337150, 0, 81168617882, 32247904840, 24537530583, 20379344611, 38036419156
2028, 5, 18500057270, 17654965489, 16129093753, 18373527838, 18249125014, 17158404705, 16076948005, 16719126863, 23555434689, 56827825467, 32358511972, 31303868038, 73124828181, 29153579856, 24564587450, 24975011505, 29970435166, 77195480818, 12073563759, 15784460997, 36492014951, 47128186614, 23013778477, 19478373473, 54680686626, 71580347320, 61439071986, 70753887239, 29192978019, 53032572504, 23294179982, 23611585248, 16836544956, 24495752138, 42637384985, 6000066742, 28574117591, 28514603842, 59385129814, 22019135719, 24310965267, 23426297817, 82105682210, 61936015399, 41422864029, 0, 9278025998, 13194303125, 15812896413, 1583396285318, 0, 82105682210, 32314209904, 24495752138, 20504957239, 38158626208
2028, 6, 18486467407, 17647799228, 16090751972, 18371115406, 18240355601, 17151873385, 16044680562, 16671317198, 23550258202, 56695915923, 32328573756, 31271121056, 73094069230, 29132353022, 24494432938, 24919854914, 29960171605, 77105140584, 12016578078, 15797316233, 36439826699, 47066785113, 23012856298, 19403895624, 54773310825, 71900893160, 61676367964, 70982669160, 29246483108, 53771691801, 23295855731, 23527389074, 16828130967, 24424938973, 42596091217, 6000065941, 28537683612, 28481463947, 59450012862, 22011221187, 24322515231, 23418215654, 82889813433, 62122719850, 41431405452, 0, 9256243081, 13204549863, 15877938119, 1585021180246, 0, 82889813433, 32347371025, 24424938973, 20595146537, 38234227406
2028, 7, 18471866756, 17641006327, 16050942059, 18364490598, 18231699386, 17144073074, 16012876086, 16625942743, 23539071713, 56288783005, 32288868363, 31227944303, 72758906847, 29104056422, 24429612524, 24855336045, 29949025009, 76847768761, 11983705468, 15756197795, 36384078807, 47005417974, 23007279537, 19345065821, 54726154930, 71768077459, 61584672326, 70945589500, 29263907110, 54227568872, 23268932068, 23451926807, 16806964597, 24334868383, 42466051798, 6000065124, 28440173827, 28381663291, 59386462610, 21973373837, 24256503704, 23405794121, 82982748082, 62170057127, 41433548188, 0, 9212996735, 13201939304, 15906679983, 1582910735205, 0, 82982748082, 32304300718, 24334868383, 20571534126, 38185329265
2028, 8, 18457557762, 17634481391, 16009801885, 18355325282, 18223132516, 17136812180, 15981591554, 16581104306, 23524894193, 55734502225, 32246206070, 31171842597, 72366992842, 29076936092, 24380167516, 24788302397, 29937987092, 76506288979, 11975438845, 15717105837, 36286811219, 46936060726, 22998799164, 19277609230, 54642318195, 71479879305, 61383971659, 70648827714, 29254721650, 54184383591, 23223017666, 23396013081, 16792103018, 24236137891, 42296983887, 6000064316, 28313508461, 28245825519, 59255533571, 21921775079, 24116225033, 23390785643, 82703748219, 62065557000, 41429469622, 0, 9143218483, 13185539038, 15886119224, 1578501478763, 0, 82703748219, 32214315893, 24236137891, 20483204224, 38062597402
2028, 9, 18443596159, 17627925012, 15975673018, 18344255828, 18214802379, 17130210787, 15954344675, 16540283817, 23510333399, 55156215647, 32205396272, 31125750899, 71973641202, 29055568853, 24339062179, 24722458357, 29927758521, 76166495118, 11973488357, 15681307285, 36207787561, 46897534731, 22988754203, 19257740438, 54642239966, 71326098996, 61309007074, 70372132110, 29243143919, 54089380822, 23204598975, 23392747722, 16787247892, 24136240818, 42190538330, 6000063544, 28189470431, 28111479084, 59105076853, 21870941480, 24013418883, 23375468835, 82448661350, 62008547865, 41422436712, 0, 9205989690, 13179699765, 15873892784, 1574918908596, 0, 82448661350, 32141202216, 24136240818, 20402764804, 37958323567
2028, 10, 18429276188, 17622024647, 15955698195, 18330874987, 18206824143, 17123167422, 15936314818, 16505163870, 23495228773, 54662719629, 32169452939, 31074350879, 71574777076, 29043894599, 24301404194, 24652872666, 29918354699, 75919308884, 11967085884, 15646386317, 36223923429, 46923930476, 22979512655, 19278717520, 54625657810, 71163312774, 61190319822, 70142340211, 29233791027, 53956985326, 23217719095, 23402701958, 16783413555, 24032343290, 42117007215, 6000062756, 28078434464, 27988432160, 58921197258, 21822825757, 24007420678, 23361989022, 82147678787, 61952772324, 41412046629, 0, 9264712905, 13184532858, 15861087347, 1571810049915, 0, 82147678787, 32077756121, 24032343290, 20323574923, 37862918410
2028, 11, 18415450413, 17616442653, 15934633410, 18317569390, 18199598923, 17117720100, 15934201472, 16471020085, 23483086323, 54433144256, 32146879998, 31043131065, 71390944887, 29044652823, 24267594190, 24585066735, 29910163284, 75807173353, 11959345125, 15621057690, 36243101099, 46958929850, 22970858089, 19289727003, 54603448782, 71006779174, 61062073635, 69902289224, 29222298156, 53770762701, 23230061156, 23412738713, 16781120681, 23934149679, 42070156821, 6000062003, 28020467701, 27924503340, 58756873710, 21787104362, 24004686697, 23349796402, 81844095006, 61901633512, 41401788334, 0, 9320948232, 13190662903, 15851047467, 1569511040606, 0, 81844095006, 32030837563, 24004686697, 20263505303, 37791591835
2028, 12, 18401738789, 17611573605, 15918260717, 18304212890, 18192788005, 17111592003, 15938031297, 16451477188, 23474285824, 54485843474, 32140115270, 31034212764, 71302604245, 29053349428, 24259323279, 24542015840, 29903197859, 75838804514, 11950385614, 15642679871, 36255424285, 46992785553, 22962859137, 19302305887, 54569808441, 70828606411, 60907543618, 69612751874, 29199501918, 53500094005, 23242268617, 23419395352, 16780351245, 23834415041, 42025516713, 6000061234, 28021841563, 27922586927, 58585099317, 21759378273, 23995141178, 23338556020, 81460158215, 61805842275, 41389902068, 0, 9372742079, 13195039633, 15837188595, 1567673657951, 0, 81460158215, 31993339958, 23995141178, 20207005003, 37730143511
2029, 1, 18388333814, 17606736342, 15943512040, 18290930295, 18186150315, 17105952291, 15941786496, 16438484276, 23468073262, 54779452672, 32144305460, 31029338337, 71248227140, 29062520427, 24259323279, 24477902207, 29896862549, 75974725737, 11944346042, 15663239599, 36264698485, 47028790306, 22954450429, 19313379564, 54530979942, 70626127189, 60745104604, 69297750531, 29170395343, 53191371364, 23254066041, 23424383954, 16779082403, 23738007511, 41991303669, 6000060475, 28119301249, 28024913247, 58435517658, 21750737787, 23982434493, 23327356025, 81050210555, 61677759158, 41377121820, 0, 9420460855, 13198556315, 15821012627, 1566345536181, 0, 81050210555, 31966235432, 23982434493, 20156175474, 37680503768
