# Groundwater Storage
# "Scenario: CNRM-CM5, All months (12)"
$Unit = Cubic Meter
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "AZ_APS_E_GW[Cubic Meter]", "AZ_APS_N_GW[Cubic Meter]", "AZ_APS_SW_GW[Cubic Meter]", "AZ_NM_N_GW[Cubic Meter]", "AZ_NW_GW[Cubic Meter]", "AZ_PHX_GW[Cubic Meter]", "AZ_SE_GW[Cubic Meter]", "CA_LADWP_GW[Cubic Meter]", "CA_PGE_BAY_GW[Cubic Meter]", "CA_PGE_CEN_GW0[Cubic Meter]", "CA_PGE_CEN_GW1[Cubic Meter]", "CA_PGE_CEN_GW2[Cubic Meter]", "CA_PGE_N_GW[Cubic Meter]", "CA_PGE_S_GW2[Cubic Meter]", "CA_SCE_CEN_GW[Cubic Meter]", "CA_SCE_S_GW[Cubic Meter]", "CA_SCE_SE_GW[Cubic Meter]", "CA_SCE_VLY_GW[Cubic Meter]", "CA_SDGE_GW[Cubic Meter]", "CA_SMUD_GW[Cubic Meter]", "CO_DEN_GW[Cubic Meter]", "CO_E_GW[Cubic Meter]", "CO_NW_GW[Cubic Meter]", "CO_SW_GW[Cubic Meter]", "ID_E_GW[Cubic Meter]", "ID_S_OR_E_GW1[Cubic Meter]", "ID_S_OR_E_GW2[Cubic Meter]", "MT_NE_GW[Cubic Meter]", "MT_NW_GW[Cubic Meter]", "MT_SE_GW[Cubic Meter]", "MT_SW_GW[Cubic Meter]", "NM_N_GW[Cubic Meter]", "NM_S_TX_EPE_GW[Cubic Meter]", "NV_S_GW[Cubic Meter]", "OR_E_GW1[Cubic Meter]", "OR_PDX_GW[Cubic Meter]", "OR_W_GW1[Cubic Meter]", "OR_W_GW2[Cubic Meter]", "OR_WA_BPA_GW1[Cubic Meter]", "OR_WA_BPA_GW2[Cubic Meter]", "UT_N_GW[Cubic Meter]", "UT_S_GW[Cubic Meter]", "WA_ID_AVA_GW[Cubic Meter]", "WA_N_CEN_GW1[Cubic Meter]", "WA_N_CEN_GW2[Cubic Meter]", "Willow Springs Water Bank[Cubic Meter]", "WY_NW_GW[Cubic Meter]", "WY_SE_GW[Cubic Meter]", "WY_SW_GW[Cubic Meter]", "Sum[Cubic Meter]", "Min[Cubic Meter]", "Max[Cubic Meter]", "Mean[Cubic Meter]", "Median[Cubic Meter]", "SD[Cubic Meter]", "RMS[Cubic Meter]"
2019, 9, 18750265151, 17919902962, 17327776069, 18902441466, 18501163136, 17860929895, 17213927296, 17815379341, 23994180135, 63392291505, 32390725485, 31949887612, 79150938809, 29546730760, 25055526773, 28622637504, 31480203749, 85315601757, 12552072361, 15966442191, 38075280326, 47879852882, 23504039115, 21292293227, 54634082621, 72250111694, 62001819709, 63897665564, 28941502529, 50000452726, 23081575963, 24572556352, 17606963963, 27254311560, 43959895022, 6000238654, 27945112879, 28105429888, 59829392332, 22190806602, 25509301922, 24246127757, 82726775927, 62711513841, 41485774004, 0, 9033079747, 13266086174, 15939083857, 1621650150794, 0, 85315601757, 33094901037, 25509301922, 20983389693, 39071592614
2019, 10, 18747385560, 17926722532, 17359358839, 18894818111, 18503362651, 17886682055, 17261704458, 17836242797, 23981519528, 63193959789, 32365508624, 31927509580, 78880164380, 29555144993, 25044522563, 28685930359, 31456519412, 85265213574, 12554664735, 15970752300, 38096649419, 47896233034, 23501355367, 21305571811, 54637000804, 72144514492, 61958332827, 64042947477, 28922242407, 50077880242, 23097463832, 24559567180, 17595393592, 27227150719, 43903858535, 6000235695, 27821399681, 27966764302, 59736399614, 22146921079, 25515789750, 24241732848, 82544277171, 62588764833, 41477240558, 0, 9081792215, 13261741534, 15934534359, 1620581442220, 0, 85265213574, 33073090658, 25515789750, 20946497141, 39033714521
2019, 11, 18750927105, 17935499694, 17391839893, 18891054085, 18509379770, 17912052636, 17310789565, 17858737976, 23978984879, 63443354470, 32368537236, 31949506493, 78782843418, 29566662391, 25042638894, 28758320873, 31435260010, 85463971779, 12562737384, 15975508240, 38120736821, 47923094327, 23498744893, 21331087575, 54633173704, 72064853134, 61911808068, 64089831706, 28900215909, 50055931966, 23112160062, 24578661666, 17606371791, 27260151209, 43900298792, 6000232867, 27753722761, 27901632669, 59742531848, 22129595334, 25526137142, 24240655632, 82325276153, 62473555386, 41469701219, 0, 9126432371, 13257016934, 15930123538, 1620752342267, 0, 85463971779, 33076578414, 25526137142, 20939212524, 39032841157
2019, 12, 18755371055, 17944715318, 17424031034, 18886516595, 18516589070, 17936659501, 17356645165, 17883826946, 23996189386, 64086934708, 32419992242, 32016339524, 79031624600, 29584217712, 25048769198, 28841312516, 31414392644, 85920505528, 12577770128, 15981611286, 38141394559, 47943813215, 23495772401, 21356389229, 54620380147, 71983413700, 61843136592, 64060667325, 28873804760, 49932170106, 23126674015, 24593803194, 17617042981, 27299839385, 43939243926, 6000229979, 27760091421, 27937646949, 59826478356, 22141304891, 25530546333, 24239428790, 82057562750, 62353444533, 41462942332, 0, 9167708121, 13251533287, 15921786934, 1622102264365, 0, 85920505528, 33104127844, 25530546333, 20966867770, 39070720509
2020, 1, 18764685927, 17953322788, 17454857524, 18881657605, 18523357322, 17960451912, 17396900148, 17910299883, 24039090560, 64871780490, 32503482622, 32121130526, 79552989876, 29607760043, 25062814588, 28932501922, 31394355107, 86415392385, 12595043546, 15988381969, 38159459689, 47960981048, 23491442102, 21380782269, 54598084394, 71861300619, 61754883697, 63979327414, 28841996701, 49741547395, 23140625530, 24605780351, 17626851725, 27344089016, 43989713320, 6000227127, 27846630630, 28058376723, 59833879022, 22160915867, 25527665777, 24237404417, 81715827330, 62203607323, 41453887176, 0, 9205841036, 13245659564, 15910290822, 1623807334829, 0, 86415392385, 33138925201, 25527665777, 21001722064, 39118527797
2020, 2, 18777202859, 17961959413, 17483383508, 18879550197, 18529657887, 17983639991, 17434624395, 17934889428, 24080255741, 65590661231, 32571302976, 32223790425, 80072938074, 29631208411, 25078028846, 29023343292, 31376060721, 86921674662, 12609870444, 15994075912, 38175721931, 47976362018, 23486701016, 21403158458, 54579194876, 71870274077, 61707900072, 63879036888, 28812697141, 49537431629, 23153424903, 24619642771, 17635788535, 27455865688, 44092646129, 6000224493, 27999796201, 28218853294, 60090571945, 22231110499, 25529621576, 24236680426, 81428126706, 62115924342, 41450513327, 0, 9241092099, 13240240347, 15898351095, 1626225070895, 0, 86921674662, 33188266753, 25529621576, 21051958767, 39186750654
2020, 3, 18804423290, 17979205189, 17516699034, 18888550394, 18546937188, 18008931998, 17480190789, 17969347149, 24117273244, 66376779437, 32646415161, 32338710869, 80484344678, 29659740058, 25118576683, 29154399236, 31357738124, 87462400724, 12644708617, 15998970400, 38195891980, 48008074241, 23486736917, 21426614277, 54574879452, 72034359689, 61730550803, 63749321619, 28788368301, 49289097645, 23166664096, 24644795395, 17644811969, 27653772035, 44220724276, 6000221709, 28100900215, 28316123450, 60486891639, 22321748526, 25552579059, 24246142741, 81208743909, 62154351374, 41457146296, 0, 9275878825, 13234549732, 15883883689, 1629408166119, 0, 87462400724, 33253227880, 25552579059, 21117761579, 39276402547
2020, 4, 18850515420, 18000774232, 17549566892, 18921323061, 18574007363, 18033244716, 17519909741, 18008184109, 24152188537, 67119847489, 32711084423, 32449575103, 80813006540, 29691615816, 25178855114, 29311615677, 31339928657, 88016333101, 12686559376, 16003164798, 38199525769, 48042486286, 23497159236, 21453047741, 54628479736, 72514933425, 61957455817, 63776314787, 28810559572, 49154117248, 23168419764, 24658430784, 17653523158, 27925653257, 44350181641, 6000219048, 28137103879, 28354618193, 60882207671, 22390618775, 25639936478, 24272752582, 81540669982, 62352934646, 41465924553, 0, 9184157250, 13236270221, 15891468871, 1634070470537, 0, 88016333101, 33348376950, 25639936478, 21237053498, 39419821803
2020, 5, 18886365694, 18012776051, 17574786635, 18949611561, 18586655374, 18053562495, 17490864570, 18012606089, 24168730618, 67518705471, 32726677582, 32469259282, 80829631899, 29716166362, 25203771579, 29323675759, 31318359995, 88163163158, 12677008160, 16006101505, 38339287115, 48140793869, 23513099502, 21485571897, 54712911097, 73034199647, 62311452748, 64055959739, 28871138324, 49470943731, 23185936555, 24659531950, 17662503671, 28104097651, 44344013549, 6000216332, 28104291500, 28328200022, 61121262635, 22415076309, 25744274185, 24301397218, 82413586852, 62499225137, 41468053602, 0, 9123550515, 13253545413, 15948171649, 1638300772252, 0, 88163163158, 33434709638, 25744274185, 21353208491, 39554190995
2020, 6, 18891747314, 18003809970, 17543702550, 18953030729, 18585146352, 18020506982, 17449222401, 17963639126, 24169501119, 67234099690, 32705008630, 32439406741, 80650901170, 29732805527, 25162232154, 29300421096, 31296114202, 88119605882, 12620577339, 16008350285, 38354291216, 48135127241, 23519243174, 21517472448, 54744144095, 73290171186, 62504509680, 64392372835, 28935120871, 49975290419, 23181844670, 24604176239, 17670996370, 28111268964, 44255254801, 6000213736, 28048547645, 28272294035, 61199076679, 22408620688, 25736805628, 24308526569, 83290285290, 62557541727, 41470574420, 0, 9079480293, 13276338249, 16004216187, 1639693634616, 0, 88119605882, 33463135400, 25736805628, 21416209834, 39611553717
2020, 7, 18885682453, 17992649386, 17510651851, 18944995142, 18578964123, 17986485991, 17415134895, 17911462978, 24159329685, 66697513737, 32665049662, 32384543567, 80314998714, 29741258837, 25119627526, 29254472101, 31272432151, 87912293386, 12598290962, 16010374974, 38305824359, 48072695200, 23515727697, 21444786938, 54667614707, 73190663626, 62426126197, 64435004862, 28970594810, 50152596952, 23151881113, 24530517468, 17652295417, 28019958354, 44108202662, 6000211086, 27963698411, 28178691648, 61148981898, 22378973746, 25651649359, 24299009972, 83669314296, 62534184627, 41469122838, 0, 9017321184, 13264673011, 16018321323, 1637594855885, 0, 87912293386, 33420303181, 25651649359, 21392389245, 39562754030
2020, 8, 18876475837, 17981704809, 17487190128, 18931064024, 18572529424, 17953900943, 17388924481, 17907684037, 24147162944, 66224815455, 32631378322, 32333505135, 79789570786, 29749154308, 25074720378, 29200017812, 31249051720, 87682210751, 12574915424, 16012281054, 38192555954, 47970065610, 23506815956, 21377787624, 54576223003, 72942094204, 62277436642, 64271106896, 28974584888, 50002553893, 23119829679, 24454908837, 17635720143, 27909314043, 43926157387, 6000208468, 27853296894, 28055617011, 61006103899, 22331133770, 25516125050, 24283012269, 83549716167, 62372641068, 41463303414, 0, 8930089675, 13232018592, 16011870762, 1633510549568, 0, 87682210751, 33336949991, 25516125050, 21311153153, 39449319448
2020, 9, 18864195750, 17971037619, 17507867614, 18914003267, 18566335732, 17934240004, 17362098751, 17897450286, 24134242567, 65726709234, 32596121613, 32277975913, 79286636416, 29732738060, 25027577792, 29142650569, 31226862982, 87480623631, 12561146393, 16014172332, 38117196274, 47901005102, 23496711459, 21378656336, 54576791272, 72860914434, 62278225694, 64138365789, 28964350081, 49817087181, 23110186172, 24426457008, 17617621094, 27811464264, 43805789427, 6000205967, 27730560892, 27920713474, 60843818052, 22275543028, 25465726573, 24266698940, 83396904006, 62251194749, 41454442874, 0, 8907397146, 13211908194, 16001574566, 1630252196573, 0, 87480623631, 33270452991, 25465726573, 21240825838, 39355915931
2020, 10, 18848917050, 17960280363, 17493058330, 18894639020, 18559173413, 17902668018, 17339104724, 17859731862, 24119482339, 65266866767, 32559011245, 32221230764, 78877871793, 29719203107, 24978576292, 29076730714, 31204130238, 87323084661, 12555557220, 16016047446, 38126380728, 47898589835, 23486865432, 21390188176, 54561954207, 72722672369, 62208508014, 64046583253, 28947901160, 49644015251, 23124969522, 24409877168, 17601610184, 27702462768, 43711120611, 6000203413, 27608390173, 27786946980, 60638654309, 22219214828, 25456504744, 24250743891, 83110201553, 62107022488, 41441938819, 0, 8953391566, 13208761523, 15988803389, 1627129841718, 0, 87323084661, 33206731464, 25456504744, 21167066004, 39263060612
2020, 11, 18836922881, 17963052702, 17515159723, 18876402478, 18553729474, 17926736586, 17372048092, 17830244665, 24105684399, 64912817488, 32525357247, 32168088558, 78597058012, 29711857038, 24937198194, 29014904683, 31183296728, 87249355387, 12551529101, 16017948600, 38146000918, 47917835055, 23477406770, 21400884103, 54541361728, 72573981002, 62112761371, 63964358625, 28933831193, 49449263290, 23138858166, 24398950946, 17587719593, 27606566500, 43631976223, 6000200972, 27518122645, 27681946784, 60437258822, 22171780764, 25446711806, 24236722889, 82799970738, 61978620791, 41429371463, 0, 8995829627, 13205902673, 15975757004, 1624609344498, 0, 87249355387, 33155292745, 25446711806, 21102291186, 39185357452
2020, 12, 18829590280, 17968789276, 17540187864, 18859597432, 18551359886, 17950798456, 17414557938, 17849537081, 24100611766, 64962508519, 32513627666, 32160111269, 78346709994, 29719275442, 24924079785, 29062326009, 31163301760, 87334124799, 12547461953, 16020205319, 38163583336, 47939672032, 23468506805, 21411571629, 54509211807, 72361787934, 61976524434, 63851589443, 28912134612, 49206390762, 23152673856, 24415905744, 17594372303, 27522021713, 43548501771, 6000198480, 27459534661, 27607586997, 60164919658, 22124955873, 25430649113, 24224575968, 82403077043, 61825434442, 41415138332, 0, 9036400272, 13202333950, 15960671815, 1622708687280, 0, 87334124799, 33116503822, 25430649113, 21044957690, 39122301736
2021, 1, 18828421635, 17980601963, 17570882975, 18844692489, 18556450156, 17974965752, 17462034706, 17873539382, 24105822826, 65290552355, 32523624502, 32178752267, 78223643822, 29730088346, 24919782353, 29131565601, 31146626822, 87717401856, 12557351637, 16022990978, 38179427504, 47959560813, 23458993880, 21434868156, 54469339232, 72126870198, 61815987020, 63706123621, 28883677825, 48927878122, 23166016753, 24434053031, 17604154009, 27451879905, 43471676607, 6000196019, 27464917819, 27602733995, 59891934232, 22087761833, 25409147671, 24212502677, 81957563040, 61658167584, 41400001084, 0, 9074363804, 13198190789, 15943679039, 1621631458683, 0, 87717401856, 33094519565, 25409147671, 21010439309, 39085506713
2021, 2, 18843933988, 18003368629, 17610868159, 18832849704, 18579276372, 18000437175, 17517849940, 17909379040, 24118386558, 65903420183, 32561318141, 32228373949, 78257649832, 29745486957, 24951226468, 29249460603, 31142092288, 88156114945, 12610781887, 16025716104, 38193658932, 47977723698, 23448626023, 21455699689, 54431951833, 71914122906, 61667381628, 63570125381, 28856127883, 48670493045, 23177934428, 24454843192, 17613302566, 27480210800, 43419307835, 6000193823, 27509032271, 27650022373, 59671589452, 22067790965, 25389230620, 24200898598, 81553404529, 61510506650, 41386612564, 0, 9109317213, 13194626204, 15928378584, 1621751104609, 0, 88156114945, 33096961319, 25389230620, 20998069294, 39081062132
2021, 3, 18871391420, 18030855262, 17649461348, 18826123156, 18609607703, 18025875053, 17571099471, 17948542497, 24127734105, 66459665321, 32590779225, 32292733070, 78271645025, 29762760956, 25005686572, 29393159405, 31129606699, 88629865742, 12667864888, 16027616666, 38203601081, 47984010255, 23440359078, 21478139061, 54390799691, 71748565393, 61521164866, 63377121996, 28824846242, 48357158326, 23190570505, 24480943937, 17623172271, 27587879596, 43396840143, 6000191420, 27561868670, 27711736450, 59538043715, 22066735692, 25369738201, 24193206789, 81119831433, 61391541970, 41378315685, 0, 9143145776, 13190261269, 15908179903, 1622070042997, 0, 88629865742, 33103470265, 25369738201, 20985413301, 39079915731
2021, 4, 18906066863, 18049093506, 17676791605, 18831972170, 18626913407, 18048549013, 17605512633, 17927121895, 24131000851, 66522119743, 32597177525, 32300634613, 78259513582, 29776795208, 25044232911, 29403484869, 31113975360, 88770809757, 12670023490, 16029023535, 38133477612, 47938405862, 23437668137, 21442024310, 54334222623, 71730969171, 61367622001, 63342481993, 28823245023, 48068935452, 23180399219, 24443393653, 17606278326, 27710213495, 43379038365, 6000189123, 27614354920, 27770760443, 59606394536, 22094423602, 25355480099, 24194518539, 80987111814, 61509354660, 41384492316, 0, 9061386615, 13175399645, 15881740342, 1621864794433, 0, 88770809757, 33099281519, 25355480099, 20980630617, 39073851779
2021, 5, 18927308780, 18055965170, 17697035528, 18841222159, 18628368709, 18031191598, 17571204463, 17886612865, 24128130266, 66316872649, 32578205457, 32273828356, 78178075058, 29787067622, 25016020162, 29376784984, 31095067007, 88755715929, 12619683689, 16030232058, 38078845540, 47902528994, 23442017821, 21470994573, 54393719331, 72034404020, 61597760354, 63738422460, 28868041744, 48155531253, 23178872490, 24458741690, 17616218143, 27756016083, 43373565254, 6000186778, 27606320741, 27765612512, 59711993404, 22106301607, 25406498186, 24200484588, 81369089596, 61751441289, 41392172524, 0, 9046509489, 13191481817, 15893198984, 1623301563774, 0, 88755715929, 33128603342, 25406498186, 21029236050, 39124264227
2021, 6, 18926431928, 18044859012, 17663547750, 18844310189, 18623670826, 17998946759, 17530187038, 17836866442, 24118798685, 65831690011, 32543601976, 32224390023, 77867884042, 29767184049, 24951099288, 29331286222, 31075457821, 88563646460, 12550614529, 16031340694, 37979732004, 47820704387, 23443165505, 21502472774, 54340118872, 72203504247, 61674762438, 64156600470, 28916757351, 48439451798, 23149798393, 24432266657, 17625932323, 27709181706, 43269863314, 6000184536, 27566755323, 27717281698, 59773166422, 22095562243, 25378026744, 24197710857, 81972204881, 61832096067, 41395556708, 0, 8985200517, 13212620303, 15929322777, 1623045815062, 0, 88563646460, 33123383981, 25378026744, 21050070730, 39130820016
2021, 7, 18916912151, 18032979990, 17633249723, 18835437166, 18616978356, 17965768053, 17499517801, 17785488410, 24103543961, 65065554823, 32499378177, 32162346450, 77404040908, 29737612725, 24868026324, 29274035726, 31054653425, 88209434776, 12475968615, 16032205279, 37856147918, 47724675767, 23436695349, 21420932271, 54260044925, 72048744692, 61558847662, 64274493900, 28931642144, 48506052634, 23108410367, 24363258871, 17609411293, 27604840191, 43107730236, 6000182248, 27485712898, 27617835009, 59702387234, 22059164843, 25283909544, 24184320280, 82064220123, 61852419365, 41395206627, 0, 8912529829, 13199379691, 15938829794, 1619681158546, 0, 88209434776, 33054717521, 25283909544, 20991181200, 39041664872
2021, 8, 18905475119, 18021121204, 17616521319, 18821095130, 18609716559, 17933816463, 17476560626, 17734421531, 24085296832, 64152675756, 32451982992, 32095410544, 76852132426, 29707435486, 24789542705, 29209887539, 31033812545, 87763578717, 12418399335, 16033003142, 37722198726, 47626248126, 23427134665, 21369505662, 54158693875, 71752471859, 61330004232, 64213488933, 28925024153, 48359356347, 23057742276, 24315840838, 17597354461, 27480748002, 42925732154, 6000179988, 27380131887, 27493101716, 59547929948, 22007415945, 25114988374, 24167046499, 81824264180, 61777688042, 41392199235, 0, 8819800286, 13168797518, 15907606842, 1614574580742, 0, 87763578717, 32950501648, 25114988374, 20881840523, 38895858611
2021, 9, 18891539321, 18009045578, 17633080897, 18805120364, 18601945140, 17904084445, 17451195219, 17687826651, 24066168057, 63232481125, 32406504932, 32029842574, 76282941459, 29682924481, 24723308697, 29145058562, 31013775098, 87311629088, 12389318909, 16033875976, 37652116148, 47583157822, 23416268848, 21380709820, 54116021965, 71579189893, 61097097688, 64158227437, 28909892763, 48193978409, 23032373069, 24323388559, 17583541060, 27353374431, 42794968582, 6000177828, 27263517830, 27360552821, 59351076825, 21950423342, 24993295218, 24149122380, 81571241626, 61686887181, 41385917465, 0, 8797853178, 13154064188, 15891970986, 1610032073931, 0, 87311629088, 32857797427, 24993295218, 20771986132, 38759574805
2021, 10, 18877229170, 18010264650, 17651587765, 18794130413, 18594851839, 17927941059, 17477122608, 17648824272, 24046288276, 62422637988, 32366571596, 31970307057, 75688482581, 29668364328, 24661879275, 29076899368, 30993763124, 86932598376, 12364961215, 16034753151, 37690747085, 47618031651, 23407309563, 21394120651, 54103161294, 71357533347, 60971075790, 64102274327, 28884263790, 48061658793, 23047132383, 24342402859, 17573999957, 27235251486, 42691883781, 6000175623, 27131536151, 27216316292, 59086185247, 21887275067, 24973386408, 24135049425, 81192402847, 61540081445, 41374617117, 0, 8845140385, 13153731862, 15872679331, 1606098882066, 0, 86932598376, 32777528205, 24973386408, 20658360781, 38631912677
